gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
	0.310117446376752	1.0	238	Control	AD
IARS2P1|ENSG00000251563	0.141587981515772	0.219036801323953	238	Control	AD
	0.332119589031663	1.0	238	Control	AD
	0.377850937467805	1.0	238	Control	AD
HMGN1P16|ENSG00000249503	-0.044903099609842	1.0	238	Control	AD
LOC402229|ENSG00000250405	0.679015740545624	1.0	238	Control	AD
LOC105378242|ENSG00000219492	0.185547804440264	1.0	238	Control	AD
	0.014575134098418	0.920306860155422	238	Control	AD
NOL8P1|ENSG00000248327	0.236950875148612	1.0	238	Control	AD
OR7E93P|ENSG00000228963	0.591550537913603	1.0	238	Control	AD
OR7E59P|ENSG00000250561	0.174338184156187	0.309039312359741	238	Control	AD
	0.326288113980916	1.0	238	Control	AD
BCL2L12P1|ENSG00000248530	0.0820982956132951	1.0	238	Control	AD
LOC101060035|ENSG00000251243	0.429879650946697	1.0	238	Control	AD
	0.527886541217198	1.0	238	Control	AD
	0.0821457256824493	1.0	238	Control	AD
STMN1P2|ENSG00000251440	0.568851505535833	1.0	238	Control	AD
GUSBP15|ENSG00000196302	0.331272107000881	0.594057768227701	238	Control	AD
	-0.463220465531447	1.0	238	Control	AD
H3P22|ENSG00000250715	0.275902491159888	1.0	238	Control	AD
TCP11X3P|ENSG00000251525	0.615069126600632	1.0	238	Control	AD
YWHAQP6|ENSG00000249986	0.205808459559411	0.375630929116212	238	Control	AD
BRCC3P1|ENSG00000251667	0.348896552636462	0.0714165253754424	238	Control	AD
	0.647714850850501	1.0	238	Control	AD
RAF1P1|ENSG00000250040	0.347004920546509	1.0	238	Control	AD
HMGB1P44|ENSG00000248956	0.478832650833449	1.0	238	Control	AD
JAKMIP1-DT|ENSG00000249896	-0.0251641161582698	0.774507477644113	238	Control	AD
PRELID3BP5|ENSG00000251656	0.855986900585238	1.0	238	Control	AD
	0.471419567187904	1.0	238	Control	AD
HSPE1P10|ENSG00000249768	0.157207217918421	0.326140315880564	238	Control	AD
	0.690388405048089	1.0	238	Control	AD
HSPD1P11|ENSG00000251348	0.168993551769086	0.18956699374831	238	Control	AD
	0.217020318332811	0.782151891812437	238	Control	AD
CDRT15P11|ENSG00000251345	0.888016484073037	1.0	238	Control	AD
	0.132985794551132	1.0	238	Control	AD
HMGN1P11|ENSG00000248336	0.458837031601163	1.0	238	Control	AD
UGT2B26P|ENSG00000250919	0.684372096244467	1.0	238	Control	AD
	0.986541357664526	1.0	238	Control	AD
KLHL2P1|ENSG00000250412	-0.147478254338142	0.269882103636211	238	Control	AD
ADAM20P3|ENSG00000249162	0.163881704814188	1.0	238	Control	AD
	-0.150674138793317	0.524513848627334	238	Control	AD
	0.107640831973873	1.0	238	Control	AD
	-0.0126994569437209	1.0	238	Control	AD
H2AL1Q|ENSG00000249467	0.826145333163021	1.0	238	Control	AD
POU5F1P7|ENSG00000248365	0.171134725142953	1.0	238	Control	AD
LOC100422190|ENSG00000268209	0.441634937601132	1.0	238	Control	AD
ALG3P1|ENSG00000251568	0.31442614509362	0.225825601889512	238	Control	AD
HSPA8P11|ENSG00000248159	0.112942045490771	0.677997064571015	238	Control	AD
USP17L9P|ENSG00000251694	-0.23554074470926	0.575747891560054	238	Control	AD
ATP5MC2P5|ENSG00000249253	0.383194051667882	1.0	238	Control	AD
B4GALNT2P1|ENSG00000248883	0.37921316951048	1.0	238	Control	AD
	0.344535766302177	1.0	238	Control	AD
	0.0552075359356741	1.0	238	Control	AD
	0.197901065137533	0.113787462486684	238	Control	AD
HNRNPA1P65|ENSG00000248444	0.858881949384427	1.0	238	Control	AD
AMD1P3|ENSG00000249286	0.0929144341154493	0.528340577894051	238	Control	AD
CCDC74BP1|ENSG00000250261	0.0540761446107471	0.853035436038745	238	Control	AD
	0.820513975151466	1.0	238	Control	AD
LOC112268475|ENSG00000249351	0.652775504665596	1.0	238	Control	AD
KRT18P25|ENSG00000249064	0.322063929162628	1.0	238	Control	AD
OR7E85BP|ENSG00000197468	0.456509068956236	1.0	238	Control	AD
ST13P12|ENSG00000248400	0.152359575386944	1.0	238	Control	AD
DPP3P1|ENSG00000250768	0.458822702879998	1.0	238	Control	AD
NBPF22P|ENSG00000205449	0.0420006918275467	1.0	238	Control	AD
KRTAP13-6P|ENSG00000250973	0.729334919744711	1.0	238	Control	AD
NCBP2L|ENSG00000170935	0.143204153972132	0.426824180444476	238	Control	AD
	-0.0284957381448754	0.862487338181394	238	Control	AD
UGT2B29P|ENSG00000250566	0.0675902935922839	1.0	238	Control	AD
PPP1R14BP3|ENSG00000179967	0.032465882879057	0.907687268658961	238	Control	AD
	0.0805224289326312	0.609769512886982	238	Control	AD
	0.11194183193386	1.0	238	Control	AD
MYLKP1|ENSG00000228868	0.101206344619984	1.0	238	Control	AD
	-0.135805253806918	0.453537561852343	238	Control	AD
RPL30P11|ENSG00000244573	0.196180850406506	1.0	238	Control	AD
EEF1A1P35|ENSG00000250144	-0.170788933406421	1.0	238	Control	AD
	0.258758934308683	1.0	238	Control	AD
ENPP7P3|ENSG00000248618	-0.096890505353783	0.823762755370452	238	Control	AD
IGKV1D-37|ENSG00000250036	0.94974489023408	1.0	238	Control	AD
	0.704875752182134	1.0	238	Control	AD
GAPDHP66|ENSG00000250933	-0.0940243898068279	0.574306712166804	238	Control	AD
POLR2MP1|ENSG00000227725	0.0896764105364364	0.720090944167673	238	Control	AD
TRAJ55|ENSG00000250688	0.469382414038574	1.0	238	Control	AD
	0.540601283427424	1.0	238	Control	AD
H3P23|ENSG00000250705	0.139389175645835	1.0	238	Control	AD
	1.60209775401786	1.0	238	Control	AD
	0.250271157258454	1.0	238	Control	AD
	0.306887197680226	0.229429140386276	238	Control	AD
B3GNTL1P1|ENSG00000251237	0.323958668308983	1.0	238	Control	AD
MTCYBP16|ENSG00000251385	1.02534460080044	1.0	238	Control	AD
DIS3L2P1|ENSG00000223788	0.771311420339444	1.0	238	Control	AD
LOC100130072|ENSG00000248419	-0.220596349076918	1.0	238	Control	AD
MTND3P25|ENSG00000249192	-0.198121782277231	1.0	238	Control	AD
USP17L25|ENSG00000230430	-0.271884298140723	0.689449066763661	238	Control	AD
VN1R103P|ENSG00000213777	0.069397558272632	0.742321183236655	238	Control	AD
RPS17P9|ENSG00000248459	0.0348185279882962	1.0	238	Control	AD
	0.089394581622972	1.0	238	Control	AD
LOC100422022|ENSG00000251691	0.647741126621925	1.0	238	Control	AD
OR5AC4P|ENSG00000251090	0.304426331062069	1.0	238	Control	AD
GOLGA8O|ENSG00000206127	0.96014877094341	0.13277535458845	238	Control	AD
GAPDHP31|ENSG00000235868	0.397396146221487	1.0	238	Control	AD
	0.346694644379564	1.0	238	Control	AD
EEF1GP2|ENSG00000250346	0.683958852456072	1.0	238	Control	AD
PTTG1IP2|ENSG00000251154	0.080020938765335	1.0	238	Control	AD
OR7E103P|ENSG00000198787	0.070562632580916	1.0	238	Control	AD
	0.456255895115759	1.0	238	Control	AD
FAM47E-STBD1|ENSG00000272414	-0.106380055011946	0.231165743120917	238	Control	AD
LOC100288073|ENSG00000250746	0.0163488720185558	0.923829863762833	238	Control	AD
MTCYBP40|ENSG00000248931	0.063551821419593	1.0	238	Control	AD
ZNF475|ENSG00000250803	0.147810597864295	0.594909733325597	238	Control	AD
LDHAP1|ENSG00000251587	0.433210464695797	1.0	238	Control	AD
UNC93B7|ENSG00000251624	0.345815838288514	1.0	238	Control	AD
YBX1P5|ENSG00000251108	0.537725508053976	1.0	238	Control	AD
LOC100422188|ENSG00000249531	0.330468898400805	1.0	238	Control	AD
UQCRBP3|ENSG00000249928	-0.0837935527253013	1.0	238	Control	AD
MTCO3P42|ENSG00000268391	0.115045708372716	1.0	238	Control	AD
HPRT1P1|ENSG00000251644	0.537267283578988	1.0	238	Control	AD
RLIG1P3|ENSG00000250962	-0.0834243288673601	0.778857783499265	238	Control	AD
AGGF1P1|ENSG00000214273	-0.19989144045181	0.482394653986781	238	Control	AD
	-0.521751017366057	1.0	238	Control	AD
CUL1P1|ENSG00000251032	-0.197277207564501	0.457577252201536	238	Control	AD
NDUFB4P2|ENSG00000251306	-0.0622314737762301	0.757525361863038	238	Control	AD
LOC391768|ENSG00000248542	0.348991642875297	1.0	238	Control	AD
OR7E130P|ENSG00000234458	0.625715322511181	1.0	238	Control	AD
	0.219045478126216	0.0793293781353815	238	Control	AD
ENPP7P1|ENSG00000249188	0.0952632195420019	0.533889248041271	238	Control	AD
SELENOW|ENSG00000178980	0.0101175997710655	0.940527293647058	238	Control	AD
NACAP6|ENSG00000248403	0.754130653845441	1.0	238	Control	AD
TRPC6P2|ENSG00000249363	-0.0788923618477086	0.723485802228764	238	Control	AD
FGF7P4|ENSG00000216829	-0.927980134154297	1.0	238	Control	AD
	0.0176882777167756	1.0	238	Control	AD
	0.779899081309612	1.0	238	Control	AD
MICE|ENSG00000249123	0.473982328970607	0.41745881364877	238	Control	AD
DPPA4P2|ENSG00000249691	0.131028241226856	0.393124009570097	238	Control	AD
USP17L26|ENSG00000229579	-0.271884298140723	0.689449066763661	238	Control	AD
RBM48P1|ENSG00000223620	0.282972966530499	1.0	238	Control	AD
PGBD4P4|ENSG00000248877	0.358811779647013	1.0	238	Control	AD
	0.0053358490851236	1.0	238	Control	AD
MRPS31P4|ENSG00000250299	-0.180436067627073	0.0518474584445635	238	Control	AD
HNRNPA1P4|ENSG00000206228	0.236434497481169	1.0	238	Control	AD
VPS51P18|ENSG00000249443	0.292604203035706	1.0	238	Control	AD
PCBP2P3|ENSG00000248826	-0.124994848833061	1.0	238	Control	AD
	0.0758490870690001	0.62000940802396	238	Control	AD
KRT8P4|ENSG00000248231	-0.0846649586218553	0.653150130791541	238	Control	AD
	0.422173743126197	1.0	238	Control	AD
	0.508840383991389	1.0	238	Control	AD
ATP1B1P1|ENSG00000249212	0.0092389114704279	0.958371565924169	238	Control	AD
LINC00266-2P|ENSG00000248792	-0.342130482154757	1.0	238	Control	AD
	0.217043082327253	1.0	238	Control	AD
OR12D1|ENSG00000249103	0.205812868273817	1.0	238	Control	AD
STRCP1|ENSG00000166763	-0.13072048059115	0.284709458802019	238	Control	AD
FAM86KP|ENSG00000163612	-0.146992080929011	0.630203810893624	238	Control	AD
	0.38795421213282	1.0	238	Control	AD
HSPE1P23|ENSG00000250356	0.334128690109314	1.0	238	Control	AD
LOC133332|ENSG00000250547	-0.0627021502998726	0.858718704955294	238	Control	AD
COX6B1P5|ENSG00000249047	0.0269399281190137	0.929425459893767	238	Control	AD
MTX3|ENSG00000177034	-0.191767402182894	0.0062728357391938	238	Control	AD
FAM90A4P|ENSG00000249005	0.232760277108387	0.846241414023741	238	Control	AD
NACAP5|ENSG00000249488	0.80572982536213	1.0	238	Control	AD
TRIM26BP|ENSG00000249434	0.0672597315671016	1.0	238	Control	AD
HIGD1AP13|ENSG00000251019	0.706431176973056	1.0	238	Control	AD
EXOC7P1|ENSG00000250485	0.221310413303465	1.0	238	Control	AD
	0.456243534305501	1.0	238	Control	AD
SLC25A5P9|ENSG00000251078	0.196060101895254	1.0	238	Control	AD
	0.0724170488716883	1.0	238	Control	AD
	0.587203097840914	1.0	238	Control	AD
	0.644400455259008	1.0	238	Control	AD
TRIM60P15|ENSG00000250857	0.434703733280442	1.0	238	Control	AD
	0.200367667658074	1.0	238	Control	AD
	-0.206729090167582	1.0	238	Control	AD
C9orf78P2|ENSG00000224569	0.413104117127641	1.0	238	Control	AD
	0.445869030989785	0.523890993498164	238	Control	AD
RPL7L1P7|ENSG00000251137	0.625350678885408	1.0	238	Control	AD
MTCO3P7|ENSG00000249997	0.630783297881119	1.0	238	Control	AD
	0.304170331155248	0.0468566396852503	238	Control	AD
	0.273362887139893	1.0	238	Control	AD
LOC100288510|ENSG00000248586	0.187205914310695	1.0	238	Control	AD
LOC100288683|ENSG00000249148	-0.0142639266715023	1.0	238	Control	AD
	-0.184655422771364	0.341575799186104	238	Control	AD
SERBP1P5|ENSG00000249565	0.191176507588756	0.432728553197901	238	Control	AD
	0.81911514640057	1.0	238	Control	AD
SPDYE18|ENSG00000205482	-0.0433710427063196	0.814508437406873	238	Control	AD
	0.336983604097771	0.0702209788135627	238	Control	AD
BCRP6|ENSG00000169662	0.0887387489725182	1.0	238	Control	AD
VPS51P7|ENSG00000249347	0.389749536647794	1.0	238	Control	AD
TPT1P8|ENSG00000219491	0.544973328571454	1.0	238	Control	AD
GUSBP9|ENSG00000215630	0.107717707076344	0.505916116652421	238	Control	AD
	-0.256541712940493	0.31035153569114	238	Control	AD
	0.28151509040795	1.0	238	Control	AD
	0.205814001249782	1.0	238	Control	AD
ZNF718|ENSG00000250312	-0.0654935196891183	0.462776454935852	238	Control	AD
ABITRAMP1|ENSG00000251106	0.292957313454512	1.0	238	Control	AD
TUBB8P3|ENSG00000250307	-0.0992436403686527	1.0	238	Control	AD
TXNP6|ENSG00000234036	0.0272461399085686	0.88380184432989	238	Control	AD
OR51K1P|ENSG00000248424	-0.0421401787313158	1.0	238	Control	AD
	-1.19751756446695	0.527920956422703	238	Control	AD
	0.540575856134751	1.0	238	Control	AD
ATP5F1EP1|ENSG00000250922	0.299452117268289	1.0	238	Control	AD
NAIPP3|ENSG00000248477	0.304121212785487	0.245628401657088	238	Control	AD
PARP4P3|ENSG00000249263	0.0079712898195514	0.980706788755908	238	Control	AD
H3P18|ENSG00000249620	0.0284108976138702	1.0	238	Control	AD
	0.230749303118304	1.0	238	Control	AD
LOC729707|ENSG00000248560	0.271341708204736	1.0	238	Control	AD
FBLP1|ENSG00000248376	0.709674644406081	1.0	238	Control	AD
	0.0896363331630712	0.662073638497648	238	Control	AD
FCF1P8|ENSG00000251111	0.0621892107288612	0.806166329577821	238	Control	AD
KRT18P16|ENSG00000235275	0.575803391068352	1.0	238	Control	AD
ZNF969P|ENSG00000251046	0.0477073450485171	0.647140995651801	238	Control	AD
SALL4P1|ENSG00000250308	0.0050195763129227	1.0	238	Control	AD
LOC100533667|ENSG00000250079	0.327184244888607	1.0	238	Control	AD
	-0.236151919226091	1.0	238	Control	AD
	0.719661327673223	1.0	238	Control	AD
JMJD4P1|ENSG00000249505	0.066818517263529	1.0	238	Control	AD
MICE|ENSG00000273340	1.17165421170475	1.0	238	Control	AD
H3P21|ENSG00000250386	0.108711044402125	1.0	238	Control	AD
	0.424296392536841	1.0	238	Control	AD
OR1X5P|ENSG00000214351	0.112344648790535	1.0	238	Control	AD
OR52Z1P|ENSG00000176748	0.192809142489702	1.0	238	Control	AD
UGT2A3P7|ENSG00000248886	0.0224653155819273	1.0	238	Control	AD
KRT18P35|ENSG00000215606	0.649927797397426	1.0	238	Control	AD
PTPN11P2|ENSG00000250031	0.0364595212291067	0.792162169497984	238	Control	AD
CDC42P4|ENSG00000249965	0.163582588706689	1.0	238	Control	AD
DIO3|ENSG00000197406	0.387892299724481	0.0463444242386974	238	Control	AD
	0.013186340580986	1.0	238	Control	AD
HMGB3P3|ENSG00000250730	-0.0003701779923816	1.0	238	Control	AD
	0.114009668586646	0.566249597159657	238	Control	AD
SNX18P25|ENSG00000249337	0.247351777688466	0.237017056325799	238	Control	AD
EXOC5P1|ENSG00000180673	0.0817607187770703	1.0	238	Control	AD
	0.361875506385759	1.0	238	Control	AD
	0.607489392086918	1.0	238	Control	AD
MTND1P22|ENSG00000251407	0.85879717041447	1.0	238	Control	AD
AFF4P1|ENSG00000249820	0.28262935784066	0.343210870307469	238	Control	AD
TMEM248P1|ENSG00000249555	0.1345204849768	1.0	238	Control	AD
SHLD3|ENSG00000253251	-0.102657195252016	0.4481134280948	238	Control	AD
FABP5P6|ENSG00000249919	0.0929841041635447	1.0	238	Control	AD
	0.456237242544348	1.0	238	Control	AD
RACK1P3|ENSG00000249239	-0.189058101392623	0.250724710205393	238	Control	AD
LOC100131038|ENSG00000248387	0.784441134857403	1.0	238	Control	AD
MTCYBP37|ENSG00000248765	0.538492550944846	1.0	238	Control	AD
HNRNPA1P13|ENSG00000213568	0.419532851813343	1.0	238	Control	AD
LTV1P1|ENSG00000250219	0.101955092146734	0.703563600883122	238	Control	AD
LOC152845|ENSG00000214980	0.499612980146964	1.0	238	Control	AD
DDX43P1|ENSG00000248295	0.439801018400651	0.087813453560363	238	Control	AD
SPMAP2L|ENSG00000249693	-0.19018796547765	0.540953286423661	238	Control	AD
IMPA1P1|ENSG00000251521	-0.302717050591079	0.317172533713044	238	Control	AD
PPIAP11|ENSG00000251495	-0.0752809817495859	0.788173252166332	238	Control	AD
LOC100130748|ENSG00000249541	0.520232194440215	1.0	238	Control	AD
	0.8268303266962	1.0	238	Control	AD
	0.49712446081587	1.0	238	Control	AD
	0.110655126192757	1.0	238	Control	AD
LOC107986237|ENSG00000251228	0.136455145751897	1.0	238	Control	AD
TMPRSS11BNL|ENSG00000250026	0.0809500793532152	0.552289531363558	238	Control	AD
	0.0993163768050667	0.665533776819014	238	Control	AD
PPBPP1|ENSG00000250550	0.053222160579674	1.0	238	Control	AD
C1GALT1P2|ENSG00000251435	-0.621803431700827	1.0	238	Control	AD
TAF11L11|ENSG00000283740	0.0948477482955638	0.820695279575112	238	Control	AD
OR5H4P|ENSG00000248507	0.597045990259135	1.0	238	Control	AD
	0.462461184492722	1.0	238	Control	AD
	0.200932132406148	0.292084652271232	238	Control	AD
SNX18P23|ENSG00000250016	0.148170142018748	0.729869661529896	238	Control	AD
HDGFL1|ENSG00000112273	-0.0108518669184687	0.969777892102698	238	Control	AD
GLDCP1|ENSG00000248590	0.409148393513768	1.0	238	Control	AD
VWA8P1|ENSG00000250289	0.186322358215841	1.0	238	Control	AD
HNRNPKP1|ENSG00000250859	0.667086131261149	1.0	238	Control	AD
	0.38940761595432	0.0858500084062764	238	Control	AD
MTND3P22|ENSG00000248946	0.53222379800978	0.0746468325214442	238	Control	AD
	0.390290788994282	1.0	238	Control	AD
RPL13AP26|ENSG00000250318	0.237807366315061	0.0890288630450048	238	Control	AD
ALDH7A1P1|ENSG00000251400	0.0619253559467374	0.663654821221423	238	Control	AD
MTCO3P44|ENSG00000248654	0.227008507774194	1.0	238	Control	AD
	1.05996466887457	1.0	238	Control	AD
KRT19P6|ENSG00000249891	0.0150736206863565	1.0	238	Control	AD
	0.388374307168945	1.0	238	Control	AD
OR7E83P|ENSG00000249866	0.314766938669079	1.0	238	Control	AD
MTND5P11|ENSG00000248923	0.328886463742285	1.0	238	Control	AD
LOC100422513|ENSG00000250207	0.217255900884396	1.0	238	Control	AD
FOSL1P1|ENSG00000248394	0.194183445185506	0.333737217495009	238	Control	AD
	0.144162381794136	0.610881074137626	238	Control	AD
KHDC1P1|ENSG00000251360	-0.130553699399502	1.0	238	Control	AD
ABT1P1|ENSG00000250496	0.0916158886140045	0.736225762914922	238	Control	AD
GTF2F2P1|ENSG00000251254	-0.23599700197828	1.0	238	Control	AD
	0.0458426681468124	1.0	238	Control	AD
	0.141600824304016	1.0	238	Control	AD
	0.602616688874527	1.0	238	Control	AD
OR51A1P|ENSG00000176752	-0.295937279084212	1.0	238	Control	AD
	-0.0115728771170847	0.961702251040788	238	Control	AD
	0.188475011750627	1.0	238	Control	AD
	0.161926262097924	1.0	238	Control	AD
HSPD1P5|ENSG00000249193	-0.102494160778088	0.542228227644819	238	Control	AD
NSA2P6|ENSG00000250980	-0.0314082607862668	0.892691153717862	238	Control	AD
FAM90A2P|ENSG00000205879	0.0078536263733607	0.976595716476884	238	Control	AD
CLRN2|ENSG00000249581	0.666445145526806	1.0	238	Control	AD
	0.402922858478296	1.0	238	Control	AD
RAC1P2|ENSG00000249936	0.594902708174034	1.0	238	Control	AD
CCDC169-SOHLH2|ENSG00000250709	0.894218337963278	1.0	238	Control	AD
	0.262368792355332	1.0	238	Control	AD
TRMT112P5|ENSG00000250161	0.461473747955517	1.0	238	Control	AD
SUMO2P7|ENSG00000249838	0.53554237251897	1.0	238	Control	AD
	0.282125642289366	1.0	238	Control	AD
POLD2P1|ENSG00000213730	0.0650599254188396	1.0	238	Control	AD
ANKRD49P3|ENSG00000248616	0.538192865506556	1.0	238	Control	AD
	0.292237065035247	1.0	238	Control	AD
HMGB3P13|ENSG00000214288	0.332028329435721	1.0	238	Control	AD
ZSWIM5P3|ENSG00000248958	0.197878978534925	1.0	238	Control	AD
	0.576788282892927	0.0089379479088485	238	Control	AD
USP17L22|ENSG00000248933	-0.182618302367582	0.664368176750023	238	Control	AD
HMGB1P47|ENSG00000249338	1.01890370598829	1.0	238	Control	AD
TRPC6P9|ENSG00000249607	0.529337757260064	1.0	238	Control	AD
	0.463980119037808	1.0	238	Control	AD
POTEC|ENSG00000183206	0.102086601704113	0.399722544802136	238	Control	AD
TOMM22P4|ENSG00000248396	0.49277222729232	1.0	238	Control	AD
	0.198879508316911	1.0	238	Control	AD
	0.953553874451631	1.0	238	Control	AD
PTPN11P4|ENSG00000250332	0.433129365618537	1.0	238	Control	AD
CRLF3P2|ENSG00000250391	0.289609358266747	1.0	238	Control	AD
	0.130370359458519	0.633297067160115	238	Control	AD
APOBEC3AP1|ENSG00000248822	0.361875535854308	1.0	238	Control	AD
ARPP19P1|ENSG00000231228	0.619169659874869	1.0	238	Control	AD
	0.450318954612503	1.0	238	Control	AD
TPT1P5|ENSG00000214108	0.216193437231495	0.309710464623254	238	Control	AD
KRTAP5-13P|ENSG00000248903	0.672533393825205	1.0	238	Control	AD
GJA1P1|ENSG00000176857	0.1862022046342	0.216233722644247	238	Control	AD
PTGES3P3|ENSG00000229204	0.106967184925256	1.0	238	Control	AD
	0.386351500824618	1.0	238	Control	AD
UGT2B25P|ENSG00000215110	0.287763591715274	1.0	238	Control	AD
HSD3BP4|ENSG00000203855	-0.112966780753537	0.455019584014995	238	Control	AD
	0.292433290791773	1.0	238	Control	AD
GAPDHP71|ENSG00000213376	0.330151826098163	0.102281136089378	238	Control	AD
HNRNPKP3|ENSG00000251557	0.120531470150611	0.697912416355129	238	Control	AD
BCRP7|ENSG00000215544	0.282045875055645	1.0	238	Control	AD
	0.129675634250829	0.520435983310585	238	Control	AD
	0.0058715399609115	0.983086947357329	238	Control	AD
USP17L17|ENSG00000249104	-1.06619405298773	1.0	238	Control	AD
VPS51P10|ENSG00000249869	0.382414446895465	1.0	238	Control	AD
	0.305013746977732	1.0	238	Control	AD
	0.608619714184105	1.0	238	Control	AD
	0.1607298999183	1.0	238	Control	AD
SEPHS2P1|ENSG00000250247	0.632052236558329	1.0	238	Control	AD
LOC100420534|ENSG00000250637	0.569697875850805	1.0	238	Control	AD
MSNP1|ENSG00000251593	0.403751232981634	1.0	238	Control	AD
WEE1P1|ENSG00000250238	-0.167847540138186	0.604253898818652	238	Control	AD
NDUFB4P9|ENSG00000249754	0.643705297002857	1.0	238	Control	AD
ALG1L11P|ENSG00000249889	0.185814632787594	0.343210870307469	238	Control	AD
	0.124499106803925	0.619280744645898	238	Control	AD
USP17L29|ENSG00000231637	-0.0056565657979129	0.994608165066251	238	Control	AD
ARPC1AP3|ENSG00000250071	-0.203876012750002	0.172081337836317	238	Control	AD
DDX18P4|ENSG00000251553	0.333734797879374	0.177990996752085	238	Control	AD
H3P20|ENSG00000250351	0.50675343227505	1.0	238	Control	AD
RPL7L1P13|ENSG00000251464	0.538383900557409	1.0	238	Control	AD
PIMREGP4|ENSG00000248340	0.137629391128784	0.423049521181285	238	Control	AD
	0.615036266785702	1.0	238	Control	AD
ANKRD20A17P|ENSG00000251056	0.100071671507282	0.6552682380948	238	Control	AD
USP9YP5|ENSG00000249634	-0.70405102559559	1.0	238	Control	AD
	0.452042578921333	1.0	238	Control	AD
MTND1P19|ENSG00000251449	-0.0176848050303478	1.0	238	Control	AD
SLIRPP2|ENSG00000249277	0.639863720569611	1.0	238	Control	AD
	0.0675205421583262	1.0	238	Control	AD
TUBB8P4|ENSG00000250788	0.515478300202877	1.0	238	Control	AD
MTND6P17|ENSG00000249770	0.366061444590833	1.0	238	Control	AD
C4orf54|ENSG00000248713	-0.309974961952426	0.0847318809729411	238	Control	AD
NAIPP2|ENSG00000179978	-0.368974145075784	0.673071305807811	238	Control	AD
RPL7L1P14|ENSG00000250403	0.107092584342762	1.0	238	Control	AD
	0.143390943003852	1.0	238	Control	AD
LOC100129344|ENSG00000248777	0.301711228524451	1.0	238	Control	AD
HSPA8P4|ENSG00000248610	-0.278356435319809	0.103277417201576	238	Control	AD
	0.359971305506512	1.0	238	Control	AD
UNC93B8|ENSG00000249272	0.275685080478221	1.0	238	Control	AD
MRPS17P9|ENSG00000227814	0.58009188381302	1.0	238	Control	AD
OR10J9P|ENSG00000249197	0.380894007544816	1.0	238	Control	AD
	0.17258162346494	0.361659617266062	238	Control	AD
	0.28015053412766	0.106817452808415	238	Control	AD
AIDAP2|ENSG00000251429	0.221153610122735	0.184924903529982	238	Control	AD
OR5BM1P|ENSG00000250750	0.323724969283548	1.0	238	Control	AD
	0.217057363802588	1.0	238	Control	AD
KRT8P46|ENSG00000248971	0.04982977329421	0.670294727099711	238	Control	AD
FAM90A26|ENSG00000229924	0.150744418101746	0.427659076395242	238	Control	AD
SAP18P1|ENSG00000249777	0.319476121133451	1.0	238	Control	AD
LOC100131441|ENSG00000248847	0.216604043643798	1.0	238	Control	AD
	0.562360423827841	1.0	238	Control	AD
DNM1P17|ENSG00000250833	0.369829652997888	1.0	238	Control	AD
	0.484395864257976	1.0	238	Control	AD
	0.157938837545029	1.0	238	Control	AD
POGLUT2P1|ENSG00000250329	0.040569424231557	0.823122167161583	238	Control	AD
	0.0818639868144288	0.857948682828126	238	Control	AD
WHAMMP2|ENSG00000248334	0.307620844940097	0.355295983998948	238	Control	AD
	-0.0216037844849034	0.858843251434585	238	Control	AD
	-0.0151199032854781	0.953824436867891	238	Control	AD
OR7E85P|ENSG00000250884	0.681725552843849	1.0	238	Control	AD
	0.333192694843395	1.0	238	Control	AD
MAF1P1|ENSG00000214301	0.0582617289202616	1.0	238	Control	AD
FTH1P21|ENSG00000249013	0.85989076508249	1.0	238	Control	AD
RAC1P5|ENSG00000213522	-0.0138220729060549	1.0	238	Control	AD
LOC100129404|ENSG00000249213	0.82009462518716	1.0	238	Control	AD
	-0.0116653190357709	1.0	238	Control	AD
KCTD9P2|ENSG00000181819	0.059383174166727	1.0	238	Control	AD
HNRNPA3P13|ENSG00000250826	0.407503137129606	1.0	238	Control	AD
MTND6P2|ENSG00000250389	0.741226905258659	1.0	238	Control	AD
TAF11L14|ENSG00000250782	0.207942838398415	1.0	238	Control	AD
PCDHA4|ENSG00000204967	0.0301025429377588	0.734627878951204	238	Control	AD
PPP4R2P5|ENSG00000232615	0.0338415431821145	0.875520449242915	238	Control	AD
GAPDHP76|ENSG00000249840	0.356844284501239	1.0	238	Control	AD
TUBB4BP5|ENSG00000224062	0.207840740106132	1.0	238	Control	AD
	0.113009165405926	0.2850550344074	238	Control	AD
LOC100419318|ENSG00000250037	0.361504568162181	1.0	238	Control	AD
	0.351470201842736	1.0	238	Control	AD
	0.289194979604861	1.0	238	Control	AD
EEF1A1P21|ENSG00000249542	0.501582431688412	1.0	238	Control	AD
	0.211088420853322	0.0502095850540287	238	Control	AD
	0.202926760870528	1.0	238	Control	AD
	-0.165774279533879	1.0	238	Control	AD
LOC100422639|ENSG00000251338	0.0663844173865277	1.0	238	Control	AD
FAM76AP1|ENSG00000250983	-0.383593067040149	1.0	238	Control	AD
LOC391713|ENSG00000250712	0.938624223811247	1.0	238	Control	AD
	-0.0857854986298455	0.726085356716232	238	Control	AD
TBCAP3|ENSG00000249055	0.181549185985692	0.422573347365555	238	Control	AD
PTP4A1P4|ENSG00000250359	0.323725618799909	1.0	238	Control	AD
PGAM4P2|ENSG00000248488	0.221920093250059	1.0	238	Control	AD
LOC391711|ENSG00000236941	0.451355113657021	1.0	238	Control	AD
