gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
	0.0772522069449213	0.530568713406706	233	Control	AD
PIERCE2|ENSG00000261652	-0.0405491215005966	0.759002688016418	233	Control	AD
ABHD17AP8|ENSG00000260540	0.376146183889748	1.0	233	Control	AD
SYNGR2P1|ENSG00000260174	-0.492347611005303	1.0	233	Control	AD
RPL7L1P16|ENSG00000260494	0.436832302279339	1.0	233	Control	AD
	-0.0083453068994532	0.953926098425948	233	Control	AD
	0.0134303276142823	1.0	233	Control	AD
RBM22P13|ENSG00000261284	-0.699424027725869	1.0	233	Control	AD
MYL12BP1|ENSG00000260490	-0.0731378209148745	1.0	233	Control	AD
	-0.0762765498335413	1.0	233	Control	AD
GEMIN8P2|ENSG00000260451	-0.2441864074163	1.0	233	Control	AD
LOC100505915|ENSG00000293341	0.0848356887894953	0.381149199197888	233	Control	AD
ADAM3B|ENSG00000260089	0.405269777199519	1.0	233	Control	AD
	0.182022149680814	1.0	233	Control	AD
CYP4A44P|ENSG00000261290	-0.15347143522827	1.0	233	Control	AD
	0.055306783992063	0.659436505734197	233	Control	AD
ACTG1P15|ENSG00000259904	-0.146049685317174	1.0	233	Control	AD
	-0.0719346407449614	0.590553022042186	233	Control	AD
IGHV3OR16-12|ENSG00000270467	-1.04788778875538	1.0	233	Control	AD
	-0.0068081332750505	0.953418425957391	233	Control	AD
TIPINP2|ENSG00000261151	-0.111898633750681	1.0	233	Control	AD
	0.0607259018900296	1.0	233	Control	AD
	0.335854906432025	1.0	233	Control	AD
HERC2P10|ENSG00000259845	0.229118221305926	0.145237977751631	233	Control	AD
LOC124903639|ENSG00000260817	-0.0959348724513827	1.0	233	Control	AD
LRRC37A17P|ENSG00000263142	0.104766435550206	0.144500530676594	233	Control	AD
	0.055260039107728	1.0	233	Control	AD
	-0.156424776865186	1.0	233	Control	AD
	-0.0934656472583291	0.518365723524302	233	Control	AD
OR1F2P|ENSG00000203581	-0.352503582802183	1.0	233	Control	AD
C19orf84|ENSG00000262874	-0.662451577355173	1.0	233	Control	AD
	-0.082952563790951	1.0	233	Control	AD
	0.455707610746459	1.0	233	Control	AD
TMEM256-PLSCR3|ENSG00000262481	0.15945939557814	1.0	233	Control	AD
	-0.16759276865247	0.847148413676427	233	Control	AD
OR8J2|ENSG00000254658	-0.341464313991906	1.0	233	Control	AD
RPS5P3|ENSG00000262148	-0.280698432715607	1.0	233	Control	AD
	0.439945880713856	1.0	233	Control	AD
ALOX12P2|ENSG00000262943	-0.0262590759090518	0.837028209706653	233	Control	AD
PCDHB19P|ENSG00000262096	-0.0584426682124458	0.431604363940772	233	Control	AD
GARS1P1|ENSG00000262135	0.0014665095271853	1.0	233	Control	AD
TNK1|ENSG00000283781	0.0335774107358067	0.8309243303382	233	Control	AD
PRSS22|ENSG00000282937	-0.510029221550189	1.0	233	Control	AD
	-0.0520479623415043	0.681435685330362	233	Control	AD
	-0.0641370185745372	1.0	233	Control	AD
	-0.958067876058247	1.0	233	Control	AD
PDE6G|ENSG00000185527	-0.47314910155806	1.0	233	Control	AD
CTRL|ENSG00000141086	0.259528079403032	1.0	233	Control	AD
	-0.324849681912664	1.0	233	Control	AD
C17orf114|ENSG00000262165	-0.0831242853846458	1.0	233	Control	AD
SPDYE9|ENSG00000262461	0.171895418401133	0.214127819954881	233	Control	AD
	-0.706452571541855	1.0	233	Control	AD
KRTAP9-2|ENSG00000262573	-0.190018085476373	1.0	233	Control	AD
	0.0769566392274179	1.0	233	Control	AD
	-0.214755055342724	1.0	233	Control	AD
OR9G9|ENSG00000262191	-0.554117365944933	1.0	233	Control	AD
BTF3P14|ENSG00000262609	-0.141906505135724	1.0	233	Control	AD
	0.0248332401631148	0.885066214975171	233	Control	AD
MRPS21P9|ENSG00000262759	0.328512868602287	1.0	233	Control	AD
RPL23AP84|ENSG00000261914	-0.380616587296245	1.0	233	Control	AD
KARS1P3|ENSG00000262962	-0.0675980873747382	1.0	233	Control	AD
TBC1D3P7|ENSG00000262591	-0.774221644146482	1.0	233	Control	AD
MMP12|ENSG00000262406	0.3301133352393	1.0	233	Control	AD
MTND5P33|ENSG00000261904	0.0195882012828893	1.0	233	Control	AD
PCDHGA4|ENSG00000262576	0.105673784023494	0.317429115776928	233	Control	AD
SPACA6|ENSG00000182310	0.147700966023078	0.0919734751235181	233	Control	AD
RPL4P5|ENSG00000263127	-0.368748532824244	1.0	233	Control	AD
	0.786565477245653	1.0	233	Control	AD
MTND1P8|ENSG00000263177	0.226280662015369	1.0	233	Control	AD
SAMD11P1|ENSG00000262480	-0.014855093821539	0.930264375544698	233	Control	AD
TVP23CP2|ENSG00000262470	0.119461253468439	0.332134335725493	233	Control	AD
NDUFA3P6|ENSG00000262366	-0.494094261164758	1.0	233	Control	AD
	0.0676085427736626	1.0	233	Control	AD
TAS2R45|ENSG00000261936	-0.0137684279993721	0.962234052613108	233	Control	AD
LOC100996750|ENSG00000266286	-0.680456478437958	1.0	233	Control	AD
TAS2R63P|ENSG00000263158	0.027764563494272	1.0	233	Control	AD
HNRNPCP4|ENSG00000263179	-0.888565662618858	1.0	233	Control	AD
RPS7P1|ENSG00000263266	-0.0230222674097596	1.0	233	Control	AD
TSPAN10|ENSG00000182612	0.045570927331381	0.599586884150451	233	Control	AD
	0.286990582543569	1.0	233	Control	AD
TMEM231P1|ENSG00000262583	0.0097209023407346	0.942099301722262	233	Control	AD
IL9RP4|ENSG00000262081	-0.321841314713383	1.0	233	Control	AD
OR1P1|ENSG00000262085	-0.9895485862728	1.0	233	Control	AD
	-0.301695451131444	1.0	233	Control	AD
	-0.231466982443728	1.0	233	Control	AD
MTND6P33|ENSG00000262107	0.27336393342794	1.0	233	Control	AD
	0.0218929204348043	1.0	233	Control	AD
CCER2|ENSG00000262484	-0.0771987147978672	1.0	233	Control	AD
	0.0448826139122061	0.60325580677215	233	Control	AD
	-0.0227355286675562	1.0	233	Control	AD
	-0.974143688682153	1.0	233	Control	AD
RPL7L1P19|ENSG00000262316	0.0978482881241048	1.0	233	Control	AD
	-0.0605165301152817	1.0	233	Control	AD
	-0.672032189889891	1.0	233	Control	AD
	-0.0889620653414969	0.560802246747441	233	Control	AD
OR9G3P|ENSG00000262268	-0.491768633826027	1.0	233	Control	AD
SMIM36|ENSG00000261873	0.117712267621545	0.233651207316663	233	Control	AD
OVCA2|ENSG00000262664	-0.240130043770382	0.174705819560207	233	Control	AD
OR52L2P|ENSG00000262980	-0.45871467849909	1.0	233	Control	AD
SPICP3|ENSG00000262503	0.0557134584698058	0.641509271376419	233	Control	AD
	-0.0723623092032081	1.0	233	Control	AD
LOC100421173|ENSG00000262700	0.228695077205813	0.119829755614363	233	Control	AD
	-0.009680394921618	1.0	233	Control	AD
CORO7-PAM16|ENSG00000103426	1.13424326587199	1.0	233	Control	AD
DDX11L8|ENSG00000272877	-0.111617174322148	1.0	233	Control	AD
MTND4LP24|ENSG00000262259	0.161930639889052	1.0	233	Control	AD
	-0.0486375424498463	1.0	233	Control	AD
	0.233826532249838	1.0	233	Control	AD
OR1R1P|ENSG00000180042	-0.61945159521079	1.0	233	Control	AD
TAS2R15P|ENSG00000273144	-0.0728744601097587	0.577097657233208	233	Control	AD
	-0.138987835448378	1.0	233	Control	AD
RPS6P22|ENSG00000262159	-0.282830790633944	1.0	233	Control	AD
SMIM10L1|ENSG00000256537	0.603206771656698	1.0	233	Control	AD
	-0.0989877594496977	1.0	233	Control	AD
	-0.223125382634081	1.0	233	Control	AD
MTND4P34|ENSG00000262322	0.420045608617225	1.0	233	Control	AD
MTCO3P24|ENSG00000262158	0.0960275773367237	1.0	233	Control	AD
ZP2|ENSG00000103310	-0.006026246189633	0.966410758431883	233	Control	AD
	-0.36764053839583	1.0	233	Control	AD
DPPA3P6|ENSG00000262516	0.0636941192666946	1.0	233	Control	AD
	-0.747520144830154	1.0	233	Control	AD
POLR2A|ENSG00000181222	0.0880973882700464	0.114628520947862	233	Control	AD
	-0.521649005766356	1.0	233	Control	AD
	-0.0133990765552066	0.93280680922931	233	Control	AD
	-0.0527155246221664	1.0	233	Control	AD
	-0.116447995161809	1.0	233	Control	AD
	0.0449411273828756	1.0	233	Control	AD
SMIM28|ENSG00000262543	-0.508389222828258	1.0	233	Control	AD
	0.182818420304208	1.0	233	Control	AD
	0.041879554132382	0.821535258831775	233	Control	AD
CYP2D8P|ENSG00000262055	0.0983278029642426	1.0	233	Control	AD
ATP5F1AP3|ENSG00000263232	-0.0751527720428898	1.0	233	Control	AD
	-0.190897563333456	1.0	233	Control	AD
	-0.176964002806183	1.0	233	Control	AD
MYMX|ENSG00000262179	-0.806922613284724	1.0	233	Control	AD
	0.187173599479101	0.0470456838794037	233	Control	AD
PCDHGA9|ENSG00000261934	0.1758519393469	0.0331956995687593	233	Control	AD
OR1D3P|ENSG00000262106	-0.499095976479541	1.0	233	Control	AD
	0.234388002893591	1.0	233	Control	AD
	-0.279672902445664	1.0	233	Control	AD
MCUR1P1|ENSG00000262402	0.0763180663556968	1.0	233	Control	AD
ROCK1P1|ENSG00000263006	-0.32845766516495	0.363620641469234	233	Control	AD
	-0.139361102857376	1.0	233	Control	AD
RPL23AP86|ENSG00000262959	0.0987732129815289	1.0	233	Control	AD
MTX1P1|ENSG00000263037	0.180628916266266	1.0	233	Control	AD
	-0.0628220550438384	0.545520552059057	233	Control	AD
	0.269420087746351	1.0	233	Control	AD
MTCO1P28|ENSG00000262118	0.30716649710086	0.0563390469188228	233	Control	AD
PHB1P15|ENSG00000262648	-0.292728868417559	1.0	233	Control	AD
MTCO1P40|ENSG00000262902	-1.48659987119817	1.0	233	Control	AD
	0.0805690068000095	0.59500033679355	233	Control	AD
KYNUP3|ENSG00000263206	-0.944223992506877	1.0	233	Control	AD
MTND3P13|ENSG00000263196	-0.0403418898732415	1.0	233	Control	AD
MTATP6P25|ENSG00000262095	-0.66152751785732	1.0	233	Control	AD
	-0.144375763510425	0.239693085520724	233	Control	AD
	-0.59446965855036	1.0	233	Control	AD
TAS2R64P|ENSG00000263083	-0.0897973933373664	0.582682506305752	233	Control	AD
KRTAP3-4P|ENSG00000262616	-0.253563021928551	1.0	233	Control	AD
MAPK8IP1P1|ENSG00000262500	0.180515370877225	1.0	233	Control	AD
	-0.673006374286893	1.0	233	Control	AD
	-0.0357871313155266	1.0	233	Control	AD
DPEP2NB|ENSG00000263201	-0.642873943362315	1.0	233	Control	AD
	-0.8001324933203	1.0	233	Control	AD
MTCYBP33|ENSG00000263241	0.215369387967481	1.0	233	Control	AD
TXNP4|ENSG00000262519	0.042533811712697	1.0	233	Control	AD
	-0.154628941548376	1.0	233	Control	AD
	-0.201431188112289	1.0	233	Control	AD
PEBP1P3|ENSG00000262210	0.295571153479996	1.0	233	Control	AD
TMPOP2|ENSG00000262904	-0.334431077969204	1.0	233	Control	AD
	-0.819340413979267	1.0	233	Control	AD
LARP7P2|ENSG00000261939	-0.30903221696155	1.0	233	Control	AD
	0.124333997831816	1.0	233	Control	AD
	-0.358582169393364	1.0	233	Control	AD
CCDC92B|ENSG00000277200	0.109735167565038	0.455942060201259	233	Control	AD
	-0.0482199510498052	1.0	233	Control	AD
	-0.305436507382795	1.0	233	Control	AD
OR1E3|ENSG00000142163	-0.532029619964031	1.0	233	Control	AD
HNRNPA1P16|ENSG00000262333	0.233747637454473	1.0	233	Control	AD
	-0.0028873004596976	0.982771919368877	233	Control	AD
OR1D5|ENSG00000262628	-0.160557861246403	1.0	233	Control	AD
	-0.0710680855116478	0.754858589005548	233	Control	AD
KRTAP2-5P|ENSG00000262376	-0.034625803641599	1.0	233	Control	AD
RYKP1|ENSG00000263219	-0.0282692626558899	0.833340501671754	233	Control	AD
	-0.333099316115021	1.0	233	Control	AD
CYCSP40|ENSG00000262870	0.108351103481865	1.0	233	Control	AD
EIF4A1P9|ENSG00000262953	-0.341164915475184	1.0	233	Control	AD
TMF1P1|ENSG00000262235	0.0985296371854903	1.0	233	Control	AD
	0.280968423786256	0.020149244816391	233	Control	AD
NPY4R2|ENSG00000264717	-0.514628060609593	1.0	233	Control	AD
MFSD1P1|ENSG00000261868	-0.0916074053439763	0.408160448751817	233	Control	AD
	-0.658268111355017	1.0	233	Control	AD
PCDHGB3|ENSG00000262209	0.192232958656875	0.0752190439020195	233	Control	AD
	-0.202732864804688	1.0	233	Control	AD
	-1.06600853273155	1.0	233	Control	AD
	-0.0474629751774608	1.0	233	Control	AD
	-0.507947374243967	1.0	233	Control	AD
SPDYE10|ENSG00000274570	0.248742538776042	0.098168567757557	233	Control	AD
SPON1|ENSG00000262655	-0.0322999757844777	0.760242053527821	233	Control	AD
LOC100653049|ENSG00000262748	-1.01907640640633	1.0	233	Control	AD
	-0.343903859538348	1.0	233	Control	AD
	-0.292989683043198	1.0	233	Control	AD
GFY|ENSG00000261949	-0.288109751676005	1.0	233	Control	AD
ARL2BPP8|ENSG00000263125	-0.356898615238134	1.0	233	Control	AD
OR5T1|ENSG00000181698	0.157259856473156	1.0	233	Control	AD
KRTAP9-12P|ENSG00000262214	-0.279273826231512	1.0	233	Control	AD
MTATP6P24|ENSG00000262381	-0.0407250086869277	1.0	233	Control	AD
ISCA1P3|ENSG00000261965	-0.515285234872298	1.0	233	Control	AD
FAM187B2P|ENSG00000262497	0.0742515321965326	1.0	233	Control	AD
	-0.0101772224929504	1.0	233	Control	AD
	-0.408529505896075	1.0	233	Control	AD
KRT18P55|ENSG00000265480	0.0484456481199776	1.0	233	Control	AD
LGALS9C|ENSG00000171916	-0.420379744466908	1.0	233	Control	AD
FAM32DP|ENSG00000265472	0.208998396510276	1.0	233	Control	AD
MYO15B|ENSG00000266714	0.259887871469791	0.0555333387835891	233	Control	AD
	0.0325260711050296	0.745338581674754	233	Control	AD
RDM1P5|ENSG00000263818	0.0557941566475201	0.642500462296717	233	Control	AD
AKR1B10P2|ENSG00000263355	-0.0586068119720185	0.683009394498734	233	Control	AD
BNIP3P3|ENSG00000265631	-0.487930813573252	1.0	233	Control	AD
PA2G4P3|ENSG00000263405	-0.288151358514957	1.0	233	Control	AD
MTND2P13|ENSG00000263914	-0.164223865847374	1.0	233	Control	AD
	0.072670025074858	1.0	233	Control	AD
	-0.266615727586801	1.0	233	Control	AD
RASSF5|ENSG00000266094	-0.0144766482911174	0.851842742938944	233	Control	AD
KRT8P34|ENSG00000264663	-0.632865060587622	1.0	233	Control	AD
PPIAP14|ENSG00000264775	-0.778405667828548	1.0	233	Control	AD
CDRT15P1|ENSG00000141028	0.273820243998004	1.0	233	Control	AD
	-0.0391619867546493	0.830540334997184	233	Control	AD
	0.27362381771807	1.0	233	Control	AD
	0.434961441923185	0.182130439896859	233	Control	AD
SDHCP1|ENSG00000264444	0.144818873023398	1.0	233	Control	AD
LOC100422053|ENSG00000265712	-0.113626544520214	1.0	233	Control	AD
	-0.612572425568578	1.0	233	Control	AD
MTCO3P13|ENSG00000264316	0.583687607102115	1.0	233	Control	AD
PRR13P4|ENSG00000264971	-0.656050123781854	1.0	233	Control	AD
ANXA8|ENSG00000265190	-0.220406201618373	0.158299371407267	233	Control	AD
PPIAL4A|ENSG00000291978	-0.802141398827039	1.0	233	Control	AD
	0.180340839022878	1.0	233	Control	AD
WEE1P2|ENSG00000264970	-0.325683371241199	1.0	233	Control	AD
LOC100996361|ENSG00000266365	0.49157679841337	1.0	233	Control	AD
MYH3|ENSG00000109063	0.0681066308540444	0.582331120690023	233	Control	AD
	0.109887013852784	0.442381148087815	233	Control	AD
SEC22B|ENSG00000265808	-0.0207281123055093	0.711501394931279	233	Control	AD
DPRXP4|ENSG00000264743	0.418359591078808	1.0	233	Control	AD
	-0.0223886214032682	1.0	233	Control	AD
NPM1P2|ENSG00000266227	-0.415253596626135	1.0	233	Control	AD
GRAMD4P7|ENSG00000266242	0.157694335609027	0.311164257922989	233	Control	AD
H4C14|ENSG00000270882	-0.0751705863105084	0.56620957337259	233	Control	AD
SLC46A1|ENSG00000076351	0.128743423725241	0.0254128242238387	233	Control	AD
	-0.43123588902629	1.0	233	Control	AD
FTLP12|ENSG00000265095	-0.727787646816477	1.0	233	Control	AD
IKBKE|ENSG00000263528	0.0944062521125189	0.479664305761654	233	Control	AD
ATG12P1|ENSG00000266501	0.128840356837688	1.0	233	Control	AD
NUDT4P2|ENSG00000271121	0.0482815438512662	0.799541228694124	233	Control	AD
SINHCAFP1|ENSG00000263829	-0.163588726521586	1.0	233	Control	AD
	-0.485892521630486	1.0	233	Control	AD
	0.0412640738443391	1.0	233	Control	AD
RSL24D1P9|ENSG00000265402	-0.0393069713052225	1.0	233	Control	AD
NCOA4|ENSG00000266412	-0.111162586764687	0.111832731190626	233	Control	AD
AKR1C8|ENSG00000264006	-0.171493149348353	1.0	233	Control	AD
TBC1D29P|ENSG00000266733	0.0555631821240771	0.7718618748565	233	Control	AD
BOD1P2|ENSG00000215368	-1.09686901841031	1.0	233	Control	AD
EIF4A3P1|ENSG00000266181	0.129565295265531	1.0	233	Control	AD
DNAJB6P8|ENSG00000264529	0.0758804539892957	0.574905811668704	233	Control	AD
RPL17|ENSG00000265681	-0.100467879989871	0.253793101747784	233	Control	AD
RAC1P1|ENSG00000266520	-0.240128973143609	1.0	233	Control	AD
ERVFRD-3|ENSG00000264801	-0.242187284554972	1.0	233	Control	AD
MIX23P1|ENSG00000264311	-0.312017999545364	1.0	233	Control	AD
RBM22P1|ENSG00000265097	0.0465735994565589	1.0	233	Control	AD
	0.220748322751807	1.0	233	Control	AD
MTCYBP13|ENSG00000266529	-0.454032610903	1.0	233	Control	AD
	-0.67879805399574	1.0	233	Control	AD
LOC100533653|ENSG00000263375	-0.354559205687422	1.0	233	Control	AD
RNASEH1P1|ENSG00000265790	-0.124204665766753	1.0	233	Control	AD
GJD3|ENSG00000183153	0.093726070758926	1.0	233	Control	AD
LOC100129135|ENSG00000264104	-0.106420747312643	1.0	233	Control	AD
POLRMTP1|ENSG00000266066	-0.10239886968087	0.665258756171465	233	Control	AD
TMEM238L|ENSG00000263429	0.117390200416371	1.0	233	Control	AD
	-0.169762202485199	0.0701938245764574	233	Control	AD
	0.280570590901681	1.0	233	Control	AD
OR4K8P|ENSG00000266693	0.133090221240447	1.0	233	Control	AD
	0.103181466942504	0.0767004556401936	233	Control	AD
RBFOX3|ENSG00000167281	0.20780858752469	0.0901027458909945	233	Control	AD
	-0.855673389481938	1.0	233	Control	AD
FBXO36P1|ENSG00000266117	-0.46184699842274	1.0	233	Control	AD
COP1P1|ENSG00000266613	-0.175856708711646	1.0	233	Control	AD
	0.259917646772975	0.0198572524529038	233	Control	AD
SH3GL1P1|ENSG00000266777	0.163528667926949	0.114616528163927	233	Control	AD
BPTFP1|ENSG00000263647	0.0162500763775527	0.889056134415891	233	Control	AD
	0.055243001390298	1.0	233	Control	AD
MTND1P15|ENSG00000264168	-0.0944373855083417	1.0	233	Control	AD
COPZ2|ENSG00000005243	0.222654232809517	0.0817124335170794	233	Control	AD
	0.142777242412349	1.0	233	Control	AD
ALOX12P1|ENSG00000264958	-0.127335388170041	1.0	233	Control	AD
ARGFXP2|ENSG00000265293	0.175151535649704	0.0934147160083275	233	Control	AD
	-0.11262297607689	1.0	233	Control	AD
PSMD7P1|ENSG00000266707	-0.415153783994881	1.0	233	Control	AD
CCND3P2|ENSG00000265836	-0.901789581450093	1.0	233	Control	AD
	0.0227509423962535	0.889448496767202	233	Control	AD
TBC1D3P5|ENSG00000266433	0.034228463651202	0.846964186642181	233	Control	AD
C18orf63|ENSG00000206043	-0.610797521582094	1.0	233	Control	AD
H4C15|ENSG00000270276	0.0284852021480491	0.847442437454587	233	Control	AD
PPIAP57|ENSG00000266809	0.143380632881021	1.0	233	Control	AD
PERPP2|ENSG00000228998	0.765582992769829	1.0	233	Control	AD
LOC100132977|ENSG00000263946	-0.142847117317803	1.0	233	Control	AD
OOSP1P2|ENSG00000263749	-0.242845068522289	1.0	233	Control	AD
CBX3P2|ENSG00000266405	-0.317524968001022	0.0155636787667111	233	Control	AD
	-0.240853646294366	1.0	233	Control	AD
CPDP1|ENSG00000264240	-0.228144079047744	1.0	233	Control	AD
DHFRP1|ENSG00000188985	-0.165024371197779	1.0	233	Control	AD
RDM1P1|ENSG00000266504	0.359791350195009	0.0561234403000172	233	Control	AD
ELOCP27|ENSG00000265545	-0.366056932742531	1.0	233	Control	AD
LOC100129774|ENSG00000265417	-0.31900565474299	0.0391623463487102	233	Control	AD
FCGR1CP|ENSG00000265531	-0.0965254606212463	0.737555507585494	233	Control	AD
	-0.141706943652307	1.0	233	Control	AD
TOMM20P3|ENSG00000263935	0.0996125915634509	1.0	233	Control	AD
	0.036575410190571	0.797014537110292	233	Control	AD
LARP7P3|ENSG00000265698	0.0160831359333215	1.0	233	Control	AD
LRRC37A4P|ENSG00000214425	0.142828163606666	0.230527359143173	233	Control	AD
DYNLL2|ENSG00000264364	0.149903113938692	0.0966776306646079	233	Control	AD
NEK4P2|ENSG00000264359	-0.11176771373927	0.465208018022399	233	Control	AD
TIMM23|ENSG00000265354	-0.189275202401842	0.0426622958589986	233	Control	AD
LOC100421100|ENSG00000265713	0.0635662819287525	0.610429925629664	233	Control	AD
SRP72P1|ENSG00000265182	-0.763014661301094	1.0	233	Control	AD
	-0.566497164779378	1.0	233	Control	AD
	-0.265922487868097	1.0	233	Control	AD
HNRNPA1P11|ENSG00000264315	-0.0180431298306506	0.920073018191184	233	Control	AD
LGALS9DP|ENSG00000266786	-0.102701181134285	1.0	233	Control	AD
ABHD17AP5|ENSG00000263366	-0.40992662562566	1.0	233	Control	AD
TRMT112P3|ENSG00000265262	-0.255328097320377	1.0	233	Control	AD
SNX19P3|ENSG00000264570	0.0004662075998484	1.0	233	Control	AD
LOC100422274|ENSG00000265188	-0.0807814143990292	0.258492585031792	233	Control	AD
OR4K7P|ENSG00000265340	-0.217952417949218	1.0	233	Control	AD
	0.0730320607729605	0.56694686872527	233	Control	AD
PIRT|ENSG00000233670	0.360501547636846	0.0478477972756837	233	Control	AD
MAPK8IP1P2|ENSG00000263503	-1.1880404067757	1.0	233	Control	AD
ITM2BP1|ENSG00000266853	0.119992057664043	1.0	233	Control	AD
GDF10|ENSG00000266524	-0.137448153685817	0.185639756195894	233	Control	AD
LOC100421028|ENSG00000264050	-0.026613487617804	1.0	233	Control	AD
	-0.300253628554807	1.0	233	Control	AD
EEF1DP7|ENSG00000263883	0.166579990621467	1.0	233	Control	AD
CTSLP2|ENSG00000266217	-0.0738960704307593	1.0	233	Control	AD
ATP6V1E1P2|ENSG00000266549	0.128319352564072	1.0	233	Control	AD
	0.388421509041018	1.0	233	Control	AD
EXOGP1|ENSG00000263748	-0.387129290204739	1.0	233	Control	AD
	0.218662352858422	1.0	233	Control	AD
	-0.56575216632324	1.0	233	Control	AD
	-0.752582387660725	1.0	233	Control	AD
	-1.00709530590669	1.0	233	Control	AD
	-0.205892295028975	1.0	233	Control	AD
MARK2P14|ENSG00000266576	-0.227349303170999	1.0	233	Control	AD
CHST9|ENSG00000154080	0.0136403161752439	0.906608579659857	233	Control	AD
NOS2P1|ENSG00000265788	-0.0081543916023014	0.959818052523348	233	Control	AD
CLUHP6|ENSG00000265279	0.0969269453367883	1.0	233	Control	AD
TWF1P1|ENSG00000178082	-0.0043437962000722	0.983370496815201	233	Control	AD
DND1P1|ENSG00000264070	-0.0704243354791239	1.0	233	Control	AD
COX6CP3|ENSG00000266251	-0.183910377871319	1.0	233	Control	AD
	-0.0781725494698782	1.0	233	Control	AD
MAGOH2P|ENSG00000264176	0.190861815086565	1.0	233	Control	AD
	-0.713422692191972	1.0	233	Control	AD
	-0.277246262365735	1.0	233	Control	AD
MRPS21|ENSG00000266472	-0.231091809671938	0.0208195284589262	233	Control	AD
CHORDC1P4|ENSG00000263606	0.0955782500027138	0.468528591421247	233	Control	AD
OAZ1|ENSG00000104904	-0.177806119830128	0.0675239384926373	233	Control	AD
PPIAL4E|ENSG00000271567	-0.112763517754098	0.514496951062166	233	Control	AD
NBPF14|ENSG00000270629	0.33786279365063	0.0177226986344914	233	Control	AD
	-0.527589272346595	1.0	233	Control	AD
AK4P1|ENSG00000263535	-0.0678850027661593	0.841040287578104	233	Control	AD
TUFMP1|ENSG00000265646	-0.555890586556809	1.0	233	Control	AD
CXADRP3|ENSG00000265766	-0.147157769678515	0.2611804107205	233	Control	AD
	-0.0615500843448861	1.0	233	Control	AD
MSMB|ENSG00000263639	-0.731260465765347	1.0	233	Control	AD
GDF2|ENSG00000263761	-0.439824908233563	1.0	233	Control	AD
POLR3KP2|ENSG00000265469	0.145911703002762	1.0	233	Control	AD
	-0.117414792806458	1.0	233	Control	AD
FEM1AP2|ENSG00000265296	-0.280217485518475	0.066558572655231	233	Control	AD
	0.0362691563237723	1.0	233	Control	AD
	-0.190909174977701	0.111873858665352	233	Control	AD
	-0.179928225296802	1.0	233	Control	AD
MTATP6P3|ENSG00000263483	0.111924016220035	1.0	233	Control	AD
DYNAPP1|ENSG00000264564	0.0415013038162107	1.0	233	Control	AD
	-0.315040053181047	1.0	233	Control	AD
KIAA0895LP1|ENSG00000264714	-0.0643990962313147	0.684554586704331	233	Control	AD
SETP3|ENSG00000266648	0.104838080093155	1.0	233	Control	AD
PGDP1|ENSG00000265273	-0.156921967447984	1.0	233	Control	AD
	0.174760289173782	1.0	233	Control	AD
LOC100421257|ENSG00000265639	-0.0400717805918586	1.0	233	Control	AD
	-0.100020198896725	1.0	233	Control	AD
	-0.1597630476868	1.0	233	Control	AD
KRT18P8|ENSG00000264644	-0.974375721540171	1.0	233	Control	AD
PMM2P1|ENSG00000265038	-1.30136359605811	1.0	233	Control	AD
	-0.45906505618213	1.0	233	Control	AD
	0.170408184288912	1.0	233	Control	AD
	0.223440586301273	1.0	233	Control	AD
	0.436750785631734	0.115812065374323	233	Control	AD
SPDYE22P|ENSG00000266537	-0.148561447175285	1.0	233	Control	AD
	-0.152602232079075	1.0	233	Control	AD
SH3GL1P2|ENSG00000264943	-0.0173818347301975	0.923352809347058	233	Control	AD
VN1R71P|ENSG00000264837	-0.0244288097258339	1.0	233	Control	AD
	0.30789297540486	1.0	233	Control	AD
ZNF415P1|ENSG00000266127	0.175330044348858	0.28548685882472	233	Control	AD
KYNUP2|ENSG00000265746	-0.0247240788733286	1.0	233	Control	AD
AGAP7P|ENSG00000264204	0.451277154998129	0.373033771156692	233	Control	AD
PDLIM1P3|ENSG00000264172	-1.19344764329502	1.0	233	Control	AD
USP32P4|ENSG00000263887	-0.856950841894563	1.0	233	Control	AD
	-0.583157523005638	1.0	233	Control	AD
RHOT1P1|ENSG00000266145	0.250942074351765	0.287051492318684	233	Control	AD
	0.335832509662968	0.663338157433257	233	Control	AD
	0.0979813190992879	0.420642787463447	233	Control	AD
LOC100287539|ENSG00000266105	-0.539261391588326	1.0	233	Control	AD
	-0.0492290035904111	0.747682859251015	233	Control	AD
	0.0809837631729249	1.0	233	Control	AD
AIDAP3|ENSG00000264189	-0.711434013012532	1.0	233	Control	AD
BDP1P|ENSG00000264736	-0.337972605474085	1.0	233	Control	AD
	-0.393284515854649	1.0	233	Control	AD
NOS2P4|ENSG00000264892	-0.0997254416171258	1.0	233	Control	AD
	-0.721138431669988	1.0	233	Control	AD
	-0.228145372451143	1.0	233	Control	AD
	-0.660095279288906	1.0	233	Control	AD
RDM1P2|ENSG00000266497	0.359791350195009	0.0561234403000172	233	Control	AD
YWHAEP3|ENSG00000263976	-0.181287470505075	1.0	233	Control	AD
PPY2P|ENSG00000265060	-0.19936975182183	1.0	233	Control	AD
FGF7P1|ENSG00000264061	-0.186227679075818	1.0	233	Control	AD
	-0.0295985862279312	0.881848591401402	233	Control	AD
SYPL1P2|ENSG00000265683	-0.100851440328815	1.0	233	Control	AD
