gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
UBE2NL|ENSG00000276380	0.015622069179119	1.0	160	Control	AD
LOC100419775|ENSG00000275295	-0.138168904559459	1.0	160	Control	AD
SOWAHCP5|ENSG00000278631	-0.2569010481233	0.324282771242021	160	Control	AD
	-0.265418977195967	1.0	160	Control	AD
IGLV7-43|ENSG00000278293	0.148745249086262	1.0	160	Control	AD
	-0.1190866096889	0.465991769806873	160	Control	AD
	0.347372498257457	0.370378411871289	160	Control	AD
SEC22B2P|ENSG00000274423	-0.0332319100394855	0.952543075345509	160	Control	AD
	0.453901634360576	0.0529344821031711	160	Control	AD
XKR5|ENSG00000285327	-0.180256132415787	0.0304915786254931	160	Control	AD
ANKRD20A6P|ENSG00000274502	-0.215761711393718	1.0	160	Control	AD
	-0.436161544815277	0.106245231025253	160	Control	AD
	-1.20116197552424	0.0001098511502585	160	Control	AD
	-0.0145905114914708	1.0	160	Control	AD
	-0.21697064093026	0.189508568424926	160	Control	AD
	0.0522772371265689	1.0	160	Control	AD
	0.0430199524404791	0.856232990910166	160	Control	AD
H2AC15|ENSG00000275221	-0.0467118185512286	0.959835182162498	160	Control	AD
ANKRD30BP3|ENSG00000275985	-0.453672864926948	1.0	160	Control	AD
	0.305987931780902	0.513770906213754	160	Control	AD
IGHG4|ENSG00000277016	0.739874371736893	0.195567329834841	160	Control	AD
	-0.0091291759211433	1.0	160	Control	AD
SLC23A4P|ENSG00000276067	-0.0239388864307026	0.935711479861216	160	Control	AD
ZNF92P2|ENSG00000274875	0.215579473726429	1.0	160	Control	AD
	-0.688607671465088	0.174817116449121	160	Control	AD
ZNF883|ENSG00000228623	-1.1859263133128	0.132156255702282	160	Control	AD
	-0.163448012391789	0.830854434415477	160	Control	AD
IGHV4-59|ENSG00000282691	0.592973539223126	1.0	160	Control	AD
	-0.350547488678886	0.758175809288897	160	Control	AD
FAM210CP|ENSG00000273681	0.10994874398024	1.0	160	Control	AD
SALL4P4|ENSG00000274614	-0.151136422128326	0.557983774648751	160	Control	AD
VN1R99P|ENSG00000277562	0.363732735159478	0.341996256955719	160	Control	AD
	-0.24377884698309	0.293695954951454	160	Control	AD
	-0.124298835422244	0.487087487252755	160	Control	AD
GOLGA6L6|ENSG00000292284	-0.56290242580779	0.370956257504534	160	Control	AD
MRPL57P3|ENSG00000275940	0.185875036354328	0.673802596785737	160	Control	AD
LINC02881|ENSG00000277288	-0.208977894376472	0.130630168973847	160	Control	AD
	-0.0431529649059888	0.945821202154237	160	Control	AD
H3P25|ENSG00000275506	-0.262639491464391	0.366508750572696	160	Control	AD
FAM83D|ENSG00000101447	0.106369336859831	0.474181818297667	160	Control	AD
	0.168527128675981	0.796142976423363	160	Control	AD
	-0.420923723682715	5.46213708678335e-05	160	Control	AD
	0.377641878228805	1.0	160	Control	AD
DDX20P1|ENSG00000276662	0.246117787935611	0.244779043465501	160	Control	AD
	0.272476252890778	0.4714031573703	160	Control	AD
C2orf27A|ENSG00000274392	-0.162253856015273	0.327924825432172	160	Control	AD
H2BC9|ENSG00000275713	-0.824500858786473	0.0034955418087026	160	Control	AD
	0.0359658139797487	1.0	160	Control	AD
DDX6P2|ENSG00000277914	-0.416541806317529	1.0	160	Control	AD
LOC102724652|ENSG00000276076	-0.169704228757297	0.604697111853199	160	Control	AD
	0.0286086437564883	0.945711498826695	160	Control	AD
SNX19P4|ENSG00000276531	0.0685150180648682	1.0	160	Control	AD
TUBAP6|ENSG00000274374	-0.230056786122623	1.0	160	Control	AD
	-0.473273627599538	0.097525173378553	160	Control	AD
RBBP8P2|ENSG00000278496	-0.108524512423828	0.858279060928198	160	Control	AD
	-0.247340876689935	1.0	160	Control	AD
RPL7AP45|ENSG00000275160	0.205204524937805	0.202538586577634	160	Control	AD
	0.655346084719948	0.502207054774297	160	Control	AD
	0.242140714790203	0.694645887257811	160	Control	AD
	0.195439187209492	0.71260238103106	160	Control	AD
LONRF2P5|ENSG00000273692	-0.746241074969009	1.0	160	Control	AD
	0.348221476025474	0.457612052766963	160	Control	AD
	0.0539895378459976	1.0	160	Control	AD
SNX18P5|ENSG00000275144	-0.192771915709982	0.612049703194924	160	Control	AD
SSX4B|ENSG00000269791	0.181700316291251	1.0	160	Control	AD
LILRA2P1|ENSG00000277143	0.104473932810715	1.0	160	Control	AD
RIMBP3|ENSG00000275793	-0.0532067269078795	0.795791977702575	160	Control	AD
	-0.25680011388047	1.0	160	Control	AD
NBPF25P|ENSG00000272150	-0.0703339522231189	0.555210355375886	160	Control	AD
	-0.0750105252802959	1.0	160	Control	AD
	-0.149909940316445	0.588610774147848	160	Control	AD
KIR2DL3|ENSG00000284504	-0.143581866421492	1.0	160	Control	AD
GGTLC3|ENSG00000274252	-0.149150511225726	0.800962837551125	160	Control	AD
	0.287363876639421	0.502694688901931	160	Control	AD
LOC102724023|ENSG00000280071	-0.108951737021486	0.38643771505581	160	Control	AD
H2AB1|ENSG00000274183	0.207251089348944	0.82614342563856	160	Control	AD
KRT89P|ENSG00000274928	-0.372106574723819	0.404107085799194	160	Control	AD
	0.150550000334489	1.0	160	Control	AD
LOC100533643|ENSG00000275598	-0.360583858197949	0.33837464064397	160	Control	AD
RPL18AP12|ENSG00000276810	-0.219405399130124	1.0	160	Control	AD
	-0.450383784646549	0.0015477491880441	160	Control	AD
	-0.0852159164769381	0.850039942103297	160	Control	AD
PANO1|ENSG00000288675	-0.246306179210615	6.34225948675394e-05	160	Control	AD
ODAD2P1|ENSG00000276777	-0.564175154581264	0.303694446392646	160	Control	AD
KMT2CP2|ENSG00000276756	-0.0440138146603771	0.939400944179702	160	Control	AD
AADACL3|ENSG00000188984	0.0629382816178003	0.852327495520722	160	Control	AD
NPEPPSP1|ENSG00000274487	0.0669720027398108	0.578012371906458	160	Control	AD
CT47C1|ENSG00000277535	-0.454494716039652	1.0	160	Control	AD
	0.0454431209035031	0.823840904150139	160	Control	AD
TBC1D3F|ENSG00000275954	-0.509627050821619	0.730941998252308	160	Control	AD
TBC1D3|ENSG00000274611	-1.08323110363622	0.547627541764645	160	Control	AD
	-0.191702058870427	0.230082885039646	160	Control	AD
PKD1L3|ENSG00000277481	0.0936917075949568	0.551401411522475	160	Control	AD
FAM74A3|ENSG00000274355	-0.175161413112439	1.0	160	Control	AD
LOC100420879|ENSG00000277704	-0.195534448157384	1.0	160	Control	AD
SSX4|ENSG00000268009	0.181700316291251	1.0	160	Control	AD
LOC100132599|ENSG00000278720	0.165516797310292	0.710727077821012	160	Control	AD
IGLV2-8|ENSG00000278196	1.7123712844919	0.0199812253755143	160	Control	AD
	-0.0865979353532034	0.893732739089095	160	Control	AD
	0.12232373896685	0.846933712395215	160	Control	AD
H2BC26|ENSG00000285449	-0.259350118689545	0.0049166115870352	160	Control	AD
	-0.121640157566792	0.499766217998376	160	Control	AD
	-0.260998323631431	0.0409289035408528	160	Control	AD
	0.151852084837967	0.479980628881344	160	Control	AD
IQSEC3P3|ENSG00000274727	-0.178044533102207	0.416094231758233	160	Control	AD
	-0.116104194187973	1.0	160	Control	AD
	-0.230444693090617	0.3671438757516	160	Control	AD
	0.0431819922687136	1.0	160	Control	AD
COX6A1P2|ENSG00000226976	0.155148792270101	0.662170653932646	160	Control	AD
LOC100420803|ENSG00000277984	-0.521952874010761	0.0208185868769601	160	Control	AD
	-0.122844400737891	0.808840961988185	160	Control	AD
	0.223414645268971	0.704080931519895	160	Control	AD
ELOA3CP|ENSG00000275553	0.102979819451494	0.865027886361736	160	Control	AD
	-0.338213427307283	0.109194717297051	160	Control	AD
TBC1D3JP|ENSG00000274658	-0.287941222619561	1.0	160	Control	AD
IGHV5-51|ENSG00000277574	0.400538477266371	1.0	160	Control	AD
	0.20096089093658	0.624122684015024	160	Control	AD
ADRA2B|ENSG00000274286	0.0472716523051463	0.853689519702113	160	Control	AD
	-0.139973021961212	1.0	160	Control	AD
RIMBP3B|ENSG00000274600	0.0345934958941501	0.911588251645158	160	Control	AD
OR2T5|ENSG00000275102	-0.171552557986241	1.0	160	Control	AD
LOC100499471|ENSG00000273746	0.0079947304632231	1.0	160	Control	AD
	0.128262120501224	0.834365673626654	160	Control	AD
	-0.0271942187466884	1.0	160	Control	AD
ELOA3DP|ENSG00000288616	-0.14254906613432	0.877144527711173	160	Control	AD
SDR42E1P4|ENSG00000273849	-0.0677941767904417	1.0	160	Control	AD
YWHAEP7|ENSG00000276715	-0.219130659435704	0.45598492710917	160	Control	AD
	-0.468590118937445	0.0027403309111198	160	Control	AD
	-0.0391382427594398	0.645831203456428	160	Control	AD
LOC102723713|ENSG00000275869	-0.257585788803446	0.764345371402541	160	Control	AD
	-0.0667422577209231	0.739632418897602	160	Control	AD
LOC100419774|ENSG00000273580	-0.319664698283546	0.202617683245027	160	Control	AD
SHISA8|ENSG00000234965	-0.389072314348902	0.0003853795295713	160	Control	AD
H2BC14|ENSG00000273703	-1.25415850153792	0.0086370860417728	160	Control	AD
LOC100420114|ENSG00000273597	0.0304686527081732	0.868636518948238	160	Control	AD
	-0.005287277691177	0.979781000904186	160	Control	AD
KRTAP7-1|ENSG00000274749	-0.40836814011796	1.0	160	Control	AD
	-0.0188954805343884	0.948759579203156	160	Control	AD
MUC5AC|ENSG00000291363	-0.663068783977	0.168805558638107	160	Control	AD
LOC100287357|ENSG00000274499	0.0360823575243186	1.0	160	Control	AD
	0.165981822920223	1.0	160	Control	AD
	0.496467201084012	0.0644494185077872	160	Control	AD
	-0.132908882802163	0.566238643797498	160	Control	AD
LOC124905359|ENSG00000278178	0.11921469370473	1.0	160	Control	AD
LOC100419615|ENSG00000276605	-0.465598823850514	0.533779516937185	160	Control	AD
ZFP91P1|ENSG00000274010	-0.0751234008281254	0.714495040560107	160	Control	AD
	-0.306092585241597	0.407162576939718	160	Control	AD
	-0.356530449276634	0.187956697679672	160	Control	AD
CICP25|ENSG00000277349	0.676092655486486	0.0815463687941959	160	Control	AD
H3C2|ENSG00000286522	0.486664341089998	1.0	160	Control	AD
YRDCP1|ENSG00000278486	-0.0180977261350276	0.974414184217547	160	Control	AD
PLEKHA3P1|ENSG00000274857	0.0184128040149503	0.967756864830108	160	Control	AD
GUSBP19|ENSG00000275374	-0.251931906520074	0.365475706454094	160	Control	AD
ABCB10P4|ENSG00000274192	-1.04286299317919	0.0537512708935626	160	Control	AD
	-0.357137085998159	0.507461699891266	160	Control	AD
	-0.2558135074634	0.0913074871713299	160	Control	AD
TBC1D3E|ENSG00000278599	-3.23966586673085	0.0269897537970274	160	Control	AD
	-0.950607907616817	0.0185285191936346	160	Control	AD
	0.0429428361574126	1.0	160	Control	AD
	0.239278351406513	0.585521491267314	160	Control	AD
ZNF8|ENSG00000278129	0.111766869792961	0.0218420375149774	160	Control	AD
GRAMD4P3|ENSG00000278301	0.0323880458969342	0.824031721889241	160	Control	AD
	0.274986371610716	1.0	160	Control	AD
	-0.587299537767607	0.132246536773123	160	Control	AD
	-0.0686381654531116	0.685913602490016	160	Control	AD
	-0.127641760014281	0.507092449608406	160	Control	AD
ENPP7P14|ENSG00000273963	-0.385250875446566	0.0667461327859664	160	Control	AD
	0.669831907501867	0.103885332073653	160	Control	AD
USP27X|ENSG00000273820	-0.0784942932523608	0.53913638414417	160	Control	AD
BNIP3P47|ENSG00000273791	-0.437029897502269	0.399743528252501	160	Control	AD
	-0.507670041104767	1.0	160	Control	AD
IGHG2|ENSG00000274497	0.914315027052574	0.0145305093926409	160	Control	AD
ZNF646P1|ENSG00000274316	0.543950623456759	0.3422244613905	160	Control	AD
	0.333667419298885	0.758832293490374	160	Control	AD
GAGE12B|ENSG00000275113	0.551909589046215	1.0	160	Control	AD
MYH13|ENSG00000006788	-0.324844229766538	0.139321708344964	160	Control	AD
	-0.490315171321821	0.348714083055868	160	Control	AD
	-0.136785071574624	0.388874147065541	160	Control	AD
BSNDP2|ENSG00000274973	0.0609393248156617	0.829803744170177	160	Control	AD
GUSBP7|ENSG00000274455	-0.894919061481324	0.128584315714492	160	Control	AD
SRD5A2|ENSG00000277893	-0.803516319833742	0.0084459412960189	160	Control	AD
TRBC2|ENSG00000276849	-0.692183881104776	8.15219161583103e-06	160	Control	AD
	-0.123780838174894	0.37903580330601	160	Control	AD
	0.0002758917838993	0.999098361136103	160	Control	AD
	-0.245536723681855	1.0	160	Control	AD
	-0.484236359935796	0.358556910057979	160	Control	AD
TBC1D3C|ENSG00000278299	-0.783055462970944	0.516947246060806	160	Control	AD
LOC100421330|ENSG00000274451	-0.0113175062697973	1.0	160	Control	AD
RAB28P4|ENSG00000276894	-0.223865865384449	1.0	160	Control	AD
	-0.803865652542476	0.0253591898565703	160	Control	AD
	0.0356209071200815	0.863464533470261	160	Control	AD
	0.672269587205813	0.122251662708472	160	Control	AD
	-0.252753961037285	1.0	160	Control	AD
	-0.758518511401774	0.0027178602851244	160	Control	AD
NLRP3P1|ENSG00000277883	-0.221848133804167	0.316654383893951	160	Control	AD
	0.206317188714492	0.504786832740607	160	Control	AD
MPHOSPH10P9|ENSG00000275363	-0.220938225471453	0.668972691205278	160	Control	AD
CFL1P5|ENSG00000275282	0.0157887414999589	0.943647093658986	160	Control	AD
ATP5F1AP10|ENSG00000277297	0.0890910551333147	0.478238403426554	160	Control	AD
	-0.0623834128797292	1.0	160	Control	AD
IGHA2|ENSG00000276173	1.26257194269587	0.0055908964641846	160	Control	AD
	0.0168406425661621	1.0	160	Control	AD
GPIHBP1|ENSG00000277494	-0.807773219659933	3.8687768007126e-05	160	Control	AD
	-0.610963123822873	6.25859681810247e-05	160	Control	AD
KDM5DP1|ENSG00000277438	-0.101260000535716	1.0	160	Control	AD
	-0.21078100810912	0.0293063504233912	160	Control	AD
FOXD4L6|ENSG00000273514	-0.0521783291138871	0.820739369204752	160	Control	AD
SMIM10L1|ENSG00000256537	-0.319370496683623	3.63821960779046e-08	160	Control	AD
	0.15677799144478	0.85223383909708	160	Control	AD
LOC102723532|ENSG00000274792	-0.683632445377963	1.0	160	Control	AD
CICP15|ENSG00000274553	0.0134031127544127	0.954712572105497	160	Control	AD
	0.117815209807453	0.7557982629208	160	Control	AD
F8A3|ENSG00000277150	-0.0303417339929779	0.94847260352692	160	Control	AD
PLA2G10IP|ENSG00000276484	-0.272554728252535	0.553935304872677	160	Control	AD
	-0.150040109720516	1.0	160	Control	AD
	-0.0950463318241497	0.575910256368213	160	Control	AD
	0.0095299454214376	0.985544124456994	160	Control	AD
RPS29P32|ENSG00000276703	-0.381589101209263	1.0	160	Control	AD
SNRPCP7|ENSG00000277952	-0.42300770507276	0.196563966837066	160	Control	AD
	-0.427558064021253	3.16075665627166e-07	160	Control	AD
	-0.0308011736673303	1.0	160	Control	AD
WASH9P|ENSG00000279457	-0.251481133140709	0.0006891093490375	160	Control	AD
	0.425006704479686	1.0	160	Control	AD
	-0.49310956465123	1.0	160	Control	AD
	-0.196309680110655	0.735732008448279	160	Control	AD
KMT5AP1|ENSG00000279730	-0.047144905483613	0.918958744605512	160	Control	AD
CDRT15P9|ENSG00000279414	-0.523203669595661	0.131912325682542	160	Control	AD
	-0.50463318275381	1.0	160	Control	AD
	0.0052872227424997	0.988022757973874	160	Control	AD
	-0.500245661970773	0.0541441586081957	160	Control	AD
	-0.317716338298922	1.0	160	Control	AD
BIRC6-AS2|ENSG00000279897	-0.115769662669824	0.315961666141876	160	Control	AD
OR4N4C|ENSG00000288193	-0.287941385137038	1.0	160	Control	AD
	0.117815209807453	0.7557982629208	160	Control	AD
OR1B1|ENSG00000280094	-0.631293005614571	0.153174982065213	160	Control	AD
	-0.546677821206002	0.0021052854988477	160	Control	AD
FRG1KP|ENSG00000280286	-0.0868129427851766	0.647970222549415	160	Control	AD
RAB6D|ENSG00000233087	-0.195561391346167	0.391612590663112	160	Control	AD
GGT4P|ENSG00000280208	-0.863714228102095	0.0002295020504263	160	Control	AD
MTDHP4|ENSG00000280066	-1.12059455984785	0.307385576199352	160	Control	AD
LOC102724200|ENSG00000280433	-0.129973566208931	0.0698972163080032	160	Control	AD
BRI3BPP1|ENSG00000279112	0.0219485232353427	0.930324860567553	160	Control	AD
	-0.46564560722024	1.0	160	Control	AD
VN1R85P|ENSG00000280210	0.039302311350546	0.825631328624103	160	Control	AD
OR2L8|ENSG00000279263	0.408736767740245	0.299818463519582	160	Control	AD
BNIP3P30|ENSG00000279350	-0.507638805815155	0.115433038773995	160	Control	AD
	-0.32238443951635	0.651197148546563	160	Control	AD
CDRT15P8|ENSG00000279062	-0.35077788597644	0.143912835212105	160	Control	AD
	0.0586612068733928	1.0	160	Control	AD
FAM25BP|ENSG00000273225	0.315977716135404	0.727122054094302	160	Control	AD
	-0.35591172455768	0.0305273756180301	160	Control	AD
	-0.157892989781468	0.514013924865341	160	Control	AD
	0.123687500241902	1.0	160	Control	AD
	-1.31317855258632	0.0045972444549153	160	Control	AD
NDUFAF2P1|ENSG00000279307	-0.320476669625521	0.300417690304731	160	Control	AD
	0.004386311260379	1.0	160	Control	AD
CTBP2P10|ENSG00000280330	0.16396684954821	0.531342119609808	160	Control	AD
OR51B2|ENSG00000279012	0.257471746469834	1.0	160	Control	AD
MTCO1P1|ENSG00000280243	-0.140615060801515	0.511601554762232	160	Control	AD
	-0.0947268935723032	0.732862227351991	160	Control	AD
PRAMEF18|ENSG00000292418	0.114899598163053	0.734106779310714	160	Control	AD
MTDHP5|ENSG00000279661	-0.239888075912815	1.0	160	Control	AD
BNIP3P24|ENSG00000280428	0.0692452702161709	0.885378862033919	160	Control	AD
	-0.50463318275381	1.0	160	Control	AD
	0.0762605505417148	0.936149143645585	160	Control	AD
	-0.814564081846998	0.0194029967699386	160	Control	AD
	-0.35591172455768	0.0305273756180301	160	Control	AD
DDX11L17|ENSG00000279928	-0.176411483472788	1.0	160	Control	AD
	0.262123915220848	1.0	160	Control	AD
LOC112267859|ENSG00000279688	-0.55762666966862	1.0	160	Control	AD
	-0.037545730369181	0.870344021148052	160	Control	AD
IGHV1-69D|ENSG00000280411	1.23596997056458	0.328345799840598	160	Control	AD
PRR23E|ENSG00000214324	0.0359657467656637	1.0	160	Control	AD
AGAP14P|ENSG00000279058	0.0605817441865492	0.902602309947447	160	Control	AD
VN1R84P|ENSG00000280218	0.0822381018843455	0.826937153621142	160	Control	AD
CCNYL6|ENSG00000279280	0.334655138656227	0.0942667910321606	160	Control	AD
OR52B4|ENSG00000221996	0.0944547357602137	1.0	160	Control	AD
SNX18P12|ENSG00000279718	0.0045868000797406	0.987572760453648	160	Control	AD
NDUFB9P1|ENSG00000279830	-0.347488092465479	1.0	160	Control	AD
	-0.233734097110958	0.367166859188999	160	Control	AD
CTBP2P9|ENSG00000279177	0.16396684954821	0.531342119609808	160	Control	AD
LOC107983987|ENSG00000278961	-0.136778686676143	0.195484022195408	160	Control	AD
BCLAF1P2|ENSG00000279800	-0.0555022133528169	1.0	160	Control	AD
XKRY|ENSG00000250868	-0.376426311592992	1.0	160	Control	AD
SOWAHCP2|ENSG00000279720	0.0402519980488618	0.898872391589296	160	Control	AD
SNX18P10|ENSG00000279213	0.145903892219335	0.761078627465399	160	Control	AD
IGSF3P1|ENSG00000279124	-1.12541769070366	1.0	160	Control	AD
C10orf95|ENSG00000120055	-0.0945319598095249	0.292574020660532	160	Control	AD
	-0.369962645395556	0.0096632787660296	160	Control	AD
TOMM40P4|ENSG00000281848	0.345046920338978	0.0113115425746636	160	Control	AD
	0.278211054387127	0.0348608931164082	160	Control	AD
SDHAP2|ENSG00000281334	-0.182756101203097	0.167267844283688	160	Control	AD
GGT4P|ENSG00000281616	-0.863714228102095	0.0002295020504263	160	Control	AD
MPHOSPH10P9|ENSG00000280700	-0.436701206827068	0.281811306839807	160	Control	AD
	-0.125717680657894	0.42140632019449	160	Control	AD
	-0.72888513206003	0.122959818082671	160	Control	AD
CYP2D8P|ENSG00000281004	0.0964087711972518	1.0	160	Control	AD
ZDHHC8BP|ENSG00000281076	-0.0599139614620759	0.558329834048275	160	Control	AD
PRR13P5|ENSG00000280932	-0.317849309909082	0.437539342377564	160	Control	AD
	1.56779405294684	0.302421423473548	160	Control	AD
SDHAP2|ENSG00000280909	-0.182756101203097	0.167267844283688	160	Control	AD
	0.946250351767528	1.0	160	Control	AD
	-0.293722660713003	0.561876818488374	160	Control	AD
	-0.391266248602598	1.0	160	Control	AD
CCDC163|ENSG00000280670	0.203274576712939	0.0982974981511498	160	Control	AD
	-0.130240195957043	0.393198920987968	160	Control	AD
ANKRD18DP|ENSG00000281617	-0.693131068576685	3.09284169695852e-07	160	Control	AD
LCN1P1|ENSG00000280820	-0.302796505808826	0.435782806245133	160	Control	AD
	0.183933630804597	1.0	160	Control	AD
	-0.26443627852824	0.491103540342212	160	Control	AD
LINC02203|ENSG00000280709	0.268703625118333	0.541395086177012	160	Control	AD
GOLGA8IP|ENSG00000281356	-0.274316401013864	0.141398321026422	160	Control	AD
	0.54902901819563	0.733412254439094	160	Control	AD
HERC2P2|ENSG00000280787	0.0220871110925237	0.960357188203544	160	Control	AD
PPP4R2P6|ENSG00000281901	-0.550387394396621	0.12408850365776	160	Control	AD
CTSLP3|ENSG00000280913	-0.526630321898476	2.97343248316508e-06	160	Control	AD
RPL23AP64|ENSG00000281913	-0.294172882489629	0.0082346039312194	160	Control	AD
	0.0294030199728244	1.0	160	Control	AD
TMEM272|ENSG00000281106	-0.0268043587540599	0.852327495520722	160	Control	AD
RDM1P2|ENSG00000281797	0.0523487523794509	0.827928788397267	160	Control	AD
SDHAP2|ENSG00000280912	-0.182756101203097	0.167267844283688	160	Control	AD
PPP4R2P6|ENSG00000280865	-0.550387394396621	0.12408850365776	160	Control	AD
OR7E157P|ENSG00000280960	-0.0344109584370847	1.0	160	Control	AD
IGHM|ENSG00000282657	0.730933130267345	0.126089614613732	160	Control	AD
IGLV5-45|ENSG00000281145	-0.324975093345447	1.0	160	Control	AD
	-0.168904433828223	0.762689774168433	160	Control	AD
	-0.362215977785622	0.6697853079087	160	Control	AD
KRTAP5-5|ENSG00000278302	-0.59822375970286	0.356888673515733	160	Control	AD
ABCB10P1|ENSG00000280461	-0.855048377686898	0.0776963306821878	160	Control	AD
	-0.457080657071584	0.546818808710422	160	Control	AD
ELMO2P1|ENSG00000280500	-0.196980331023678	1.0	160	Control	AD
HERC2P7|ENSG00000281909	-0.537669553378248	0.0126502591260427	160	Control	AD
	0.305987931780902	0.513770906213754	160	Control	AD
	-0.0554682415374441	0.94878216832235	160	Control	AD
	-0.136365296429109	1.0	160	Control	AD
	-0.120765598457671	0.860392854216225	160	Control	AD
IGKV3D-7|ENSG00000275777	-0.0768157660516541	1.0	160	Control	AD
RPL31P25|ENSG00000281559	0.459063652030425	0.471882528307314	160	Control	AD
KMT5AP1|ENSG00000280895	-0.047144905483613	0.918958744605512	160	Control	AD
MAPK8IP1P1|ENSG00000281283	-0.74022987853378	0.387841401835525	160	Control	AD
PPP4R2P6|ENSG00000280506	-0.550387394396621	0.12408850365776	160	Control	AD
SUDS3P1|ENSG00000281351	-0.266440695672806	0.736675359370553	160	Control	AD
	-0.201319918771609	1.0	160	Control	AD
CES5AP1|ENSG00000280839	-0.359794346361736	0.0252379360311612	160	Control	AD
RPS24P9|ENSG00000280813	-0.164661950163362	0.531586360291272	160	Control	AD
ABCB10P1|ENSG00000281173	-0.855048377686898	0.0776963306821878	160	Control	AD
	-0.232425508744523	0.1946461378486	160	Control	AD
	0.0853412461964851	0.77868255818572	160	Control	AD
	-0.950456832140685	0.04549215001624	160	Control	AD
	-0.26443627852824	0.491103540342212	160	Control	AD
	-0.622274773875857	0.290773606093646	160	Control	AD
CCDC188BP|ENSG00000281149	0.200998936215069	0.811287891002476	160	Control	AD
	-0.28102341818532	0.0103174863541404	160	Control	AD
OLA1P1|ENSG00000280714	0.221055569365781	1.0	160	Control	AD
FAM90A23|ENSG00000285765	-0.0696000185762425	1.0	160	Control	AD
	0.279020870366837	0.612049703194924	160	Control	AD
	-0.0398235294582074	1.0	160	Control	AD
	0.206317188714492	0.504786832740607	160	Control	AD
IGKV1D-8|ENSG00000281078	-0.343152389706244	0.571379409770071	160	Control	AD
RPL36AP4|ENSG00000281292	-0.306500332459843	1.0	160	Control	AD
IGLV1-44|ENSG00000274854	0.997723559383035	0.159778324760877	160	Control	AD
MPRIPP1|ENSG00000280795	0.101105412195795	0.479900307693285	160	Control	AD
	-0.229628900820725	1.0	160	Control	AD
LOC101929775|ENSG00000281336	-0.457080657071584	0.546818808710422	160	Control	AD
	0.270231384902674	0.486150024606534	160	Control	AD
PPP4R2P6|ENSG00000281798	-0.550387394396621	0.12408850365776	160	Control	AD
	-0.154200689310741	0.892097459034985	160	Control	AD
	0.489924749218147	0.302730113810395	160	Control	AD
ST13P19|ENSG00000281067	0.46507270804397	1.0	160	Control	AD
	-0.354708651648736	1.0	160	Control	AD
	0.473568814164122	0.899001911532626	160	Control	AD
NF1P9|ENSG00000281688	0.0622105231136357	1.0	160	Control	AD
SDHAP2|ENSG00000281418	-0.182756101203097	0.167267844283688	160	Control	AD
AKR7A2P1|ENSG00000280751	-0.143745462331444	0.550162847535802	160	Control	AD
CICP14|ENSG00000281490	-0.0791136707244975	0.542491532809337	160	Control	AD
	-0.177505932257325	0.448088043018627	160	Control	AD
CEACAMP3|ENSG00000280470	-0.22883956551261	1.0	160	Control	AD
	-0.64934715270498	0.502422141543576	160	Control	AD
	0.68464736823762	0.50758048977722	160	Control	AD
	0.0043864792897881	1.0	160	Control	AD
	0.0194789693154066	0.862507468426358	160	Control	AD
CYP2D8P|ENSG00000273785	-0.402537636458284	0.0744789223238466	160	Control	AD
	-0.0308011502929323	1.0	160	Control	AD
NF1P9|ENSG00000281347	-0.188098066966074	1.0	160	Control	AD
SDHAP2|ENSG00000281687	-0.182756101203097	0.167267844283688	160	Control	AD
	-0.395068921793291	0.375676397362231	160	Control	AD
	0.587544574602147	0.0012639826083185	160	Control	AD
PPP4R2P6|ENSG00000281562	-0.550387394396621	0.12408850365776	160	Control	AD
PTMAP9|ENSG00000281442	0.265819485596086	1.0	160	Control	AD
SDHAP2|ENSG00000281237	-0.182756101203097	0.167267844283688	160	Control	AD
	-0.0978045404867386	0.958464596829636	160	Control	AD
IGLV1-41|ENSG00000281565	-0.006381000611788	1.0	160	Control	AD
	0.768305902274491	0.552045422982845	160	Control	AD
	-0.0695976075836774	1.0	160	Control	AD
MYLKP2|ENSG00000281246	0.143333106160599	1.0	160	Control	AD
PPP4R2P6|ENSG00000281583	-0.550387394396621	0.12408850365776	160	Control	AD
	-0.178769474312531	1.0	160	Control	AD
	-0.361740104354695	0.0026122467314257	160	Control	AD
	-0.0308011736673303	1.0	160	Control	AD
	-0.0234054897007534	0.91715717681792	160	Control	AD
SDHAP2|ENSG00000280521	-0.182756101203097	0.167267844283688	160	Control	AD
RPL23AP66|ENSG00000281051	0.154701296606482	0.521426307025516	160	Control	AD
RPL36AP9|ENSG00000281764	-0.175161185101823	1.0	160	Control	AD
PPP4R2P6|ENSG00000281743	-0.550387394396621	0.12408850365776	160	Control	AD
HSP90AA4P|ENSG00000281610	-0.581470805836749	1.0	160	Control	AD
SPATA31E3P|ENSG00000281846	0.0413779101485664	1.0	160	Control	AD
MTCO2P32|ENSG00000281511	-0.284333165793915	1.0	160	Control	AD
NBEAP4|ENSG00000281804	-0.153399904027599	1.0	160	Control	AD
	-0.312774141690508	0.190890559234318	160	Control	AD
IGSF3P1|ENSG00000281084	-1.12541769070366	1.0	160	Control	AD
CDH12P2|ENSG00000280638	-0.136947981815308	0.495130253695729	160	Control	AD
HERC2P7|ENSG00000281828	-0.362030297894395	0.259276132216483	160	Control	AD
RPL21P100|ENSG00000280475	-0.381550823670569	0.393766509414561	160	Control	AD
	-0.341401663026175	0.194512845909898	160	Control	AD
