gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
VRK2|ENSG00000028116	-0.358	0.112	106	Control	AD
VRK3|ENSG00000105053	0.002	0.832	106	Control	AD
VSIG1|ENSG00000101842	0.019	0.911	106	Control	AD
VSIG10|ENSG00000176834	-0.05	0.752	106	Control	AD
VSIG4|ENSG00000155659	-0.023	0.579	106	Control	AD
VSNL1|ENSG00000163032	0.283	0.44	106	Control	AD
VSTM2A-OT1|ENSG00000224223	0.425	0.174	106	Control	AD
VSTM2B-DT|ENSG00000264515	0.016	0.645	106	Control	AD
VSTM2L|ENSG00000132821	0.58	0.082	106	Control	AD
VSTM4|ENSG00000165633	-0.058	0.234	106	Control	AD
VSTM5|ENSG00000214376	0.166	0.229	106	Control	AD
VSX1|ENSG00000100987	-0.188	0.418	106	Control	AD
VTA1|ENSG00000009844	-0.036	0.787	106	Control	AD
VTI1A|ENSG00000151532	0.042	0.321	106	Control	AD
VTI1B|ENSG00000100568	0.017	0.729	106	Control	AD
VTI1BP4|ENSG00000227759	0.039	0.888	106	Control	AD
VTRNA1-1|ENSG00000199990	0.403	0.309	106	Control	AD
VWA1|ENSG00000179403	-0.134	0.354	106	Control	AD
VWA2|ENSG00000165816	-0.011	0.215	106	Control	AD
VWA3A|ENSG00000175267	0.224	0.126	106	Control	AD
VWA5A|ENSG00000110002	-0.088	0.792	106	Control	AD
VWA5B2|ENSG00000145198	0.555	0.0479	106	Control	AD
VWA7|ENSG00000234433	0.371	0.0791	106	Control	AD
VWA8-AS1|ENSG00000278338	-0.021	0.904	106	Control	AD
INTS14|ENSG00000138614	-0.046	0.249	106	Control	AD
VWC2|ENSG00000188730	0.01	0.801	106	Control	AD
VWC2L-IT1|ENSG00000224257	0.14	0.348	106	Control	AD
VWF|ENSG00000110799	-0.353	0.0547	106	Control	AD
WAC|ENSG00000095787	0.004	0.647	106	Control	AD
WAC-AS1|ENSG00000254635	-0.048	0.626	106	Control	AD
WAPL|ENSG00000062650	-0.085	0.114	106	Control	AD
WARS1|ENSG00000140105	0.052	0.832	106	Control	AD
WARS2-AS1|ENSG00000231365	-0.008	0.851	106	Control	AD
WARS2-IT1|ENSG00000224238	0.066	0.102	106	Control	AD
WAS|ENSG00000015285	-0.129	0.462	106	Control	AD
WASF1|ENSG00000112290	0.044	0.604	106	Control	AD
WASF2|ENSG00000158195	-0.183	0.179	106	Control	AD
WASF3-AS1|ENSG00000237001	0.021	0.465	106	Control	AD
WASHC1|ENSG00000181404	-0.004	0.973	106	Control	AD
WASH2P|ENSG00000146556	-0.017	0.508	106	Control	AD
WASH3P|ENSG00000185596	0.048	0.985	106	Control	AD
WASH5P|ENSG00000282458	0.277	0.0761	106	Control	AD
WASH6P|ENSG00000182484	-0.023	0.81	106	Control	AD
WASH7P|ENSG00000227232	0.01	0.929	106	Control	AD
WASIR2|ENSG00000231439	0.028	0.676	106	Control	AD
WASL|ENSG00000106299	-0.065	0.889	106	Control	AD
WBP11|ENSG00000084463	-0.05	0.414	106	Control	AD
WBP1L|ENSG00000166272	0.036	0.537	106	Control	AD
WBP2NL|ENSG00000183066	0.019	0.837	106	Control	AD
WBP4|ENSG00000120688	-0.074	0.116	106	Control	AD
TCEAL9|ENSG00000185222	0.01	0.932	106	Control	AD
BUD23|ENSG00000071462	-0.014	0.59	106	Control	AD
WDFY1|ENSG00000085449	-0.092	0.133	106	Control	AD
WDFY2|ENSG00000139668	-0.098	0.393	106	Control	AD
WDFY3-AS1|ENSG00000251260	-0.082	0.287	106	Control	AD
WDFY3-AS2|ENSG00000180769	-0.058	0.883	106	Control	AD
WDFY4|ENSG00000128815	-0.15	0.344	106	Control	AD
WDPCP|ENSG00000143951	-0.094	0.195	106	Control	AD
WDR1|ENSG00000071127	-0.073	0.187	106	Control	AD
WDR11-DT|ENSG00000227165	-0.104	0.0622	106	Control	AD
WDR12|ENSG00000138442	0.049	0.386	106	Control	AD
WDR13|ENSG00000101940	0.073	0.759	106	Control	AD
WDR17|ENSG00000150627	0.1	0.337	106	Control	AD
WDR18|ENSG00000065268	0.009	0.85	106	Control	AD
WDR19|ENSG00000157796	0.082	0.22	106	Control	AD
WDR20|ENSG00000140153	-0.198	0.0878	106	Control	AD
WDR24|ENSG00000127580	0.096	0.313	106	Control	AD
WDR25|ENSG00000176473	0.005	0.962	106	Control	AD
WDR26|ENSG00000162923	-0.042	0.92	106	Control	AD
WDR27|ENSG00000184465	0.138	0.121	106	Control	AD
WDR3|ENSG00000065183	-0.056	0.215	106	Control	AD
WDR31|ENSG00000148225	0.039	0.475	106	Control	AD
WDR33|ENSG00000136709	-0.043	0.432	106	Control	AD
DYNC2I2|ENSG00000119333	0.114	0.347	106	Control	AD
WDR35-DT|ENSG00000227210	-0.03	0.647	106	Control	AD
WDR36|ENSG00000134987	0.006	0.839	106	Control	AD
WDR37|ENSG00000047056	0.137	0.251	106	Control	AD
WDR4|ENSG00000160193	0.055	0.486	106	Control	AD
WDR41|ENSG00000164253	-0.041	0.87	106	Control	AD
WDR43|ENSG00000163811	-0.098	0.111	106	Control	AD
WDR44|ENSG00000131725	-0.093	0.256	106	Control	AD
WDR45|ENSG00000292221	0.073	0.244	106	Control	AD
WDR45B|ENSG00000141580	-0.062	0.38	106	Control	AD
WDR46|ENSG00000204221	0.04	0.819	106	Control	AD
WDR47|ENSG00000085433	-0.043	0.832	106	Control	AD
WDR48|ENSG00000114742	0.002	0.503	106	Control	AD
WDR49|ENSG00000174776	-0.104	0.476	106	Control	AD
WDR5-DT|ENSG00000273249	0.009	0.85	106	Control	AD
WDR53|ENSG00000185798	-0.003	0.529	106	Control	AD
WDR54|ENSG00000005448	-0.069	0.334	106	Control	AD
WDR55|ENSG00000120314	0.001	0.907	106	Control	AD
WDR59|ENSG00000103091	-0.05	0.592	106	Control	AD
WDR5B-DT|ENSG00000272758	-0.084	0.327	106	Control	AD
WDR6|ENSG00000178252	-0.009	0.973	106	Control	AD
DYNC2I1|ENSG00000126870	0.112	0.209	106	Control	AD
SKIC8|ENSG00000140395	-0.049	0.279	106	Control	AD
DNAI3|ENSG00000162643	0.03	0.308	106	Control	AD
CFAP251|ENSG00000158023	0.125	0.07	106	Control	AD
WDR7-OT1|ENSG00000267225	-0.027	0.909	106	Control	AD
WDR70|ENSG00000082068	-0.051	0.272	106	Control	AD
WDR73|ENSG00000177082	0.042	0.226	106	Control	AD
WDR74|ENSG00000133316	-0.017	0.574	106	Control	AD
WDR75|ENSG00000115368	-0.073	0.126	106	Control	AD
WDR76|ENSG00000092470	0.004	0.922	106	Control	AD
WDR77|ENSG00000116455	-0.035	0.504	106	Control	AD
DNAI4|ENSG00000152763	-0.003	0.796	106	Control	AD
WDR81|ENSG00000167716	-0.001	0.937	106	Control	AD
WDR82|ENSG00000164091	-0.03	0.976	106	Control	AD
WDR83|ENSG00000123154	0.078	0.724	106	Control	AD
	-0.064	0.419	106	Control	AD
WDR86-AS1|ENSG00000243836	-0.003	0.629	106	Control	AD
WDR89|ENSG00000140006	-0.097	0.122	106	Control	AD
WDR90|ENSG00000161996	0.09	0.335	106	Control	AD
WDR91|ENSG00000105875	-0.036	0.727	106	Control	AD
DNAAF10|ENSG00000243667	-0.001	0.899	106	Control	AD
WDSUB1|ENSG00000196151	-0.006	0.958	106	Control	AD
WDTC1-DT|ENSG00000224311	0.097	0.137	106	Control	AD
NTAQ1|ENSG00000156795	-0.144	0.0698	106	Control	AD
WFDC1|ENSG00000103175	0.177	0.156	106	Control	AD
WFDC2|ENSG00000101443	0.085	0.325	106	Control	AD
WFDC8|ENSG00000158901	-0.07	0.487	106	Control	AD
WFS1|ENSG00000109501	0.104	0.234	106	Control	AD
WHAMM|ENSG00000156232	-0.029	0.636	106	Control	AD
WHAMMP1|ENSG00000223509	-0.103	0.561	106	Control	AD
WHAMMP2|ENSG00000282540	-0.009	0.799	106	Control	AD
WHAMMP3|ENSG00000276141	-0.017	0.998	106	Control	AD
NSD2|ENSG00000109685	0.078	0.163	106	Control	AD
NSD3|ENSG00000147548	0.026	0.392	106	Control	AD
PYM1|ENSG00000170473	-0.008	0.94	106	Control	AD
WIF1|ENSG00000156076	0.537	0.158	106	Control	AD
WIPF1|ENSG00000115935	-0.516	0.0693	106	Control	AD
WIPF2|ENSG00000171475	0.088	0.157	106	Control	AD
WIPF3|ENSG00000122574	0.205	0.161	106	Control	AD
WIPI1|ENSG00000070540	-0.121	0.458	106	Control	AD
WIPI2|ENSG00000157954	0.017	0.496	106	Control	AD
WIZ|ENSG00000011451	0.193	0.096	106	Control	AD
WNK1|ENSG00000060237	-0.211	0.123	106	Control	AD
WNK2|ENSG00000165238	0.356	0.129	106	Control	AD
WNK3|ENSG00000196632	-0.019	0.929	106	Control	AD
WNT10B|ENSG00000169884	0.266	0.139	106	Control	AD
WNT2B|ENSG00000134245	0.049	0.525	106	Control	AD
WNT3|ENSG00000277626	0.101	0.284	106	Control	AD
WNT5A-AS1|ENSG00000244586	-0.112	0.702	106	Control	AD
WNT7A|ENSG00000154764	0.173	0.0761	106	Control	AD
WNT7B|ENSG00000188064	0.027	0.972	106	Control	AD
WNT9B|ENSG00000158955	0.035	0.795	106	Control	AD
WRAP53|ENSG00000141499	-0.017	0.862	106	Control	AD
WRAP73|ENSG00000116213	-0.026	0.506	106	Control	AD
GET1|ENSG00000182093	-0.165	0.136	106	Control	AD
WRN|ENSG00000165392	-0.028	0.493	106	Control	AD
WRNIP1|ENSG00000124535	0.045	0.264	106	Control	AD
WSB1|ENSG00000109046	-0.511	0.0547	106	Control	AD
WSB2|ENSG00000176871	0.058	0.305	106	Control	AD
WSCD1|ENSG00000179314	-0.022	0.849	106	Control	AD
WSCD2|ENSG00000075035	0.459	0.0647	106	Control	AD
WTAP|ENSG00000146457	-0.049	0.446	106	Control	AD
WWC1|ENSG00000113645	0.105	0.216	106	Control	AD
WWC2-AS1|ENSG00000251128	-0.035	0.33	106	Control	AD
WWC3-AS1|ENSG00000225076	-0.09	0.172	106	Control	AD
WWOX-AS1|ENSG00000260969	-0.116	0.227	106	Control	AD
WWP1-AS1|ENSG00000254231	-0.086	0.156	106	Control	AD
WWP2|ENSG00000198373	-0.042	0.298	106	Control	AD
WWTR1-AS1|ENSG00000241313	-0.037	0.729	106	Control	AD
XAB2|ENSG00000076924	0.006	0.645	106	Control	AD
XAF1|ENSG00000132530	-0.013	0.823	106	Control	AD
XBP1|ENSG00000100219	-0.068	0.798	106	Control	AD
XBP1P1|ENSG00000249947	0.07	0.426	106	Control	AD
XIAP|ENSG00000101966	-0.061	0.297	106	Control	AD
XIST|ENSG00000229807	0.283	0.709	106	Control	AD
XK|ENSG00000047597	-0.001	0.651	106	Control	AD
XKR4-AS1|ENSG00000254357	0.112	0.508	106	Control	AD
XKR6|ENSG00000171044	0.221	0.151	106	Control	AD
XKR8|ENSG00000158156	0.062	0.185	106	Control	AD
XKR9|ENSG00000221947	0.012	0.807	106	Control	AD
XPA|ENSG00000136936	-0.103	0.196	106	Control	AD
XPC-AS1|ENSG00000228242	-0.08	0.233	106	Control	AD
XPNPEP1|ENSG00000108039	-0.071	0.154	106	Control	AD
XPNPEP3|ENSG00000196236	-0.059	0.322	106	Control	AD
XPO4|ENSG00000132953	-0.077	0.108	106	Control	AD
XPO5|ENSG00000124571	0.052	0.166	106	Control	AD
XPO6|ENSG00000169180	-0.09	0.152	106	Control	AD
XPO7|ENSG00000130227	0.024	0.271	106	Control	AD
XPOT|ENSG00000184575	0.002	0.831	106	Control	AD
XPR1|ENSG00000143324	0.051	0.265	106	Control	AD
XRCC1|ENSG00000073050	-0.008	0.507	106	Control	AD
XRCC2|ENSG00000196584	-0.011	0.962	106	Control	AD
XRCC3|ENSG00000126215	-0.081	0.416	106	Control	AD
XRCC4|ENSG00000152422	-0.157	0.0857	106	Control	AD
XRCC5|ENSG00000079246	-0.062	0.676	106	Control	AD
XRCC6|ENSG00000196419	-0.026	0.519	106	Control	AD
ATP23|ENSG00000166896	0.2	0.135	106	Control	AD
XRN1|ENSG00000114127	-0.035	0.644	106	Control	AD
XRN2|ENSG00000088930	-0.054	0.212	106	Control	AD
XRRA1|ENSG00000166435	-0.028	0.757	106	Control	AD
XXYLT1-AS2|ENSG00000230266	-0.015	0.951	106	Control	AD
XYLB|ENSG00000093217	0.094	0.135	106	Control	AD
XYLT1|ENSG00000285395	0.05	0.918	106	Control	AD
XYLT2|ENSG00000015532	0.013	0.929	106	Control	AD
YAE1|ENSG00000241127	-0.056	0.695	106	Control	AD
YAF2|ENSG00000015153	-0.064	0.806	106	Control	AD
YAP1|ENSG00000137693	0.173	0.0986	106	Control	AD
YARS1|ENSG00000134684	0.052	0.713	106	Control	AD
YARS2|ENSG00000139131	-0.024	0.726	106	Control	AD
YBEY|ENSG00000182362	-0.184	0.116	106	Control	AD
YBX1|ENSG00000065978	-0.107	0.273	106	Control	AD
YBX3|ENSG00000060138	-0.028	0.85	106	Control	AD
YDJC|ENSG00000161179	0.065	0.55	106	Control	AD
YEATS2-AS1|ENSG00000233885	-0.008	0.864	106	Control	AD
YEATS4|ENSG00000127337	-0.158	0.122	106	Control	AD
YES1P1|ENSG00000224003	0.055	0.241	106	Control	AD
YIF1A|ENSG00000174851	-0.06	0.43	106	Control	AD
YIF1B|ENSG00000167645	-0.039	0.458	106	Control	AD
YIPF1|ENSG00000058799	-0.051	0.851	106	Control	AD
YIPF2|ENSG00000130733	0.092	0.368	106	Control	AD
YIPF3|ENSG00000137207	-0.005	0.9	106	Control	AD
YIPF4|ENSG00000119820	-0.11	0.194	106	Control	AD
YIPF5|ENSG00000145817	-0.076	0.692	106	Control	AD
YIPF6|ENSG00000181704	-0.094	0.195	106	Control	AD
YJEFN3|ENSG00000250067	0.195	0.143	106	Control	AD
YKT6|ENSG00000106636	0.004	0.846	106	Control	AD
YLPM1|ENSG00000119596	-0.046	0.283	106	Control	AD
YME1L1|ENSG00000136758	-0.087	0.252	106	Control	AD
YOD1|ENSG00000180667	-0.064	0.976	106	Control	AD
YPEL1|ENSG00000100027	0.18	0.0592	106	Control	AD
YPEL2|ENSG00000175155	-0.217	0.0971	106	Control	AD
YPEL3-DT|ENSG00000250616	0.159	0.126	106	Control	AD
YPEL4|ENSG00000166793	-0.134	0.73	106	Control	AD
YPEL5|ENSG00000119801	-0.041	0.776	106	Control	AD
YRDC|ENSG00000196449	-0.006	0.684	106	Control	AD
YTHDC1|ENSG00000083896	-0.099	0.187	106	Control	AD
YTHDC2|ENSG00000047188	0.023	0.761	106	Control	AD
YTHDF1|ENSG00000149658	-0.038	0.558	106	Control	AD
YTHDF2|ENSG00000198492	-0.017	0.771	106	Control	AD
YTHDF3-DT|ENSG00000270673	-0.059	0.46	106	Control	AD
YWHAB|ENSG00000166913	-0.076	0.991	106	Control	AD
YWHAE|ENSG00000274474	-0.158	0.18	106	Control	AD
YWHAG|ENSG00000170027	0.063	0.56	106	Control	AD
YWHAQ|ENSG00000134308	-0.171	0.101	106	Control	AD
YWHAQP4|ENSG00000177803	-0.117	0.26	106	Control	AD
YWHAQP5|ENSG00000236564	-0.043	0.619	106	Control	AD
YWHAQP6|ENSG00000249986	0.084	0.318	106	Control	AD
YWHAZ|ENSG00000164924	0.01	0.812	106	Control	AD
YWHAZP4|ENSG00000213131	0.015	0.636	106	Control	AD
YWHAZP6|ENSG00000215199	-0.047	0.967	106	Control	AD
YY1|ENSG00000100811	-0.026	0.789	106	Control	AD
YY1AP1|ENSG00000163374	-0.024	0.551	106	Control	AD
YY1P1|ENSG00000230661	-0.214	0.126	106	Control	AD
PTGR3|ENSG00000180011	0.051	0.3	106	Control	AD
MAP3K20|ENSG00000091436	0.031	0.665	106	Control	AD
ZBBX|ENSG00000169064	0.403	0.141	106	Control	AD
ZBED1|ENSG00000292345	-0.007	0.734	106	Control	AD
ZBED1P1|ENSG00000250304	0.05	0.175	106	Control	AD
ZBED3-AS1|ENSG00000250802	-0.204	0.135	106	Control	AD
ZBED4|ENSG00000100426	0.006	0.91	106	Control	AD
ZBED5-AS1|ENSG00000247271	-0.11	0.129	106	Control	AD
ZBED6|ENSG00000257315	-0.008	0.994	106	Control	AD
FAM200C|ENSG00000221886	-0.125	0.212	106	Control	AD
ZBED9-AS1|ENSG00000246350	0.063	0.545	106	Control	AD
ZBTB10|ENSG00000205189	-0.105	0.237	106	Control	AD
ZBTB11-AS1|ENSG00000256628	-0.008	0.816	106	Control	AD
ZBTB12|ENSG00000204366	-0.005	0.724	106	Control	AD
ZBTB14|ENSG00000198081	-0.129	0.116	106	Control	AD
ZBTB16|ENSG00000109906	0.028	0.626	106	Control	AD
ZBTB17|ENSG00000116809	0.014	0.827	106	Control	AD
ZBTB18|ENSG00000179456	0.156	0.216	106	Control	AD
ZBTB2|ENSG00000181472	0.001	0.773	106	Control	AD
ZBTB20-AS4|ENSG00000242767	-0.131	0.398	106	Control	AD
ZBTB20-AS1|ENSG00000241560	-0.041	0.708	106	Control	AD
ZBTB21|ENSG00000173276	0.032	0.566	106	Control	AD
ZBTB22|ENSG00000236104	0.017	0.581	106	Control	AD
ZBTB24-DT|ENSG00000223537	-0.084	0.0967	106	Control	AD
ZBTB25|ENSG00000089775	-0.051	0.687	106	Control	AD
ZBTB26|ENSG00000171448	-0.062	0.2	106	Control	AD
ZBTB3|ENSG00000185670	-0.089	0.321	106	Control	AD
ZBTB33|ENSG00000177485	-0.017	0.52	106	Control	AD
ZBTB34|ENSG00000177125	-0.031	0.696	106	Control	AD
ZBTB37|ENSG00000185278	-0.148	0.289	106	Control	AD
ZBTB38|ENSG00000177311	0.009	0.565	106	Control	AD
ZBTB39|ENSG00000166860	-0.059	0.151	106	Control	AD
ZBTB4|ENSG00000174282	0.077	0.0849	106	Control	AD
ZBTB40-IT1|ENSG00000237200	0.043	0.538	106	Control	AD
ZBTB41|ENSG00000177888	-0.002	0.645	106	Control	AD
ZBTB43|ENSG00000169155	0.022	0.701	106	Control	AD
ZBTB44-DT|ENSG00000175773	0.012	0.991	106	Control	AD
ZBTB45|ENSG00000119574	0.066	0.341	106	Control	AD
ZBTB45P2|ENSG00000226065	0.364	0.145	106	Control	AD
ZBTB46-AS1|ENSG00000231208	0.186	0.131	106	Control	AD
ZBTB48|ENSG00000204859	-0.021	0.507	106	Control	AD
ZBTB49|ENSG00000168826	-0.035	0.247	106	Control	AD
ZBTB5|ENSG00000168795	-0.101	0.237	106	Control	AD
ZBTB6|ENSG00000186130	-0.11	0.124	106	Control	AD
ZBTB7A|ENSG00000178951	0.249	0.0555	106	Control	AD
ZBTB7B|ENSG00000160685	-0.06	0.568	106	Control	AD
ZBTB7C-AS2|ENSG00000280197	0.149	0.0999	106	Control	AD
ZBTB8A|ENSG00000160062	-0.046	0.349	106	Control	AD
ZBTB8OS|ENSG00000176261	-0.007	0.775	106	Control	AD
ZBTB9|ENSG00000236515	0.017	0.981	106	Control	AD
ZC2HC1A|ENSG00000104427	-0.009	0.992	106	Control	AD
ZC2HC1C|ENSG00000119703	0.112	0.115	106	Control	AD
ZC3H10|ENSG00000135482	-0.078	0.143	106	Control	AD
ZC3H11A|ENSG00000058673	-0.053	0.636	106	Control	AD
ZC3H12B|ENSG00000102053	0.093	0.241	106	Control	AD
ZC3H12C|ENSG00000149289	-0.075	0.491	106	Control	AD
ZC3H12D|ENSG00000178199	-0.026	0.792	106	Control	AD
ZC3H13|ENSG00000123200	-0.176	0.0727	106	Control	AD
ZC3H14|ENSG00000100722	0.038	0.213	106	Control	AD
ZC3H15|ENSG00000065548	-0.004	0.837	106	Control	AD
RBM27|ENSG00000091009	0.009	0.775	106	Control	AD
ZC3H3|ENSG00000014164	0.104	0.489	106	Control	AD
ZC3H4|ENSG00000130749	0.02	0.999	106	Control	AD
ZC3H6|ENSG00000188177	-0.126	0.109	106	Control	AD
ZC3H7A|ENSG00000122299	-0.048	0.227	106	Control	AD
ZC3H7B|ENSG00000100403	0.101	0.137	106	Control	AD
ZC3H8|ENSG00000144161	0.097	0.223	106	Control	AD
ZC3HAV1|ENSG00000105939	0.119	0.384	106	Control	AD
ZC3HAV1L|ENSG00000146858	0.047	0.426	106	Control	AD
ZC3HC1|ENSG00000091732	-0.03	0.515	106	Control	AD
ZC4H2|ENSG00000126970	-0.014	0.901	106	Control	AD
ZCCHC10|ENSG00000155329	-0.107	0.212	106	Control	AD
TUT4|ENSG00000134744	-0.032	0.573	106	Control	AD
ZCCHC12|ENSG00000174460	0.131	0.383	106	Control	AD
ZCCHC14-DT|ENSG00000288568	0.079	0.0996	106	Control	AD
ZCCHC17|ENSG00000121766	-0.058	0.724	106	Control	AD
ZCCHC18|ENSG00000166707	0.155	0.264	106	Control	AD
ZCCHC2|ENSG00000141664	0.057	0.578	106	Control	AD
ZCCHC24|ENSG00000165424	-0.193	0.202	106	Control	AD
ZCCHC3|ENSG00000247315	0.05	0.681	106	Control	AD
ZCCHC4|ENSG00000168228	-0.052	0.394	106	Control	AD
TUT7|ENSG00000083223	-0.033	0.422	106	Control	AD
ZCCHC7|ENSG00000147905	-0.031	0.496	106	Control	AD
ZCCHC8|ENSG00000033030	-0.033	0.479	106	Control	AD
ZCCHC9|ENSG00000131732	-0.051	0.418	106	Control	AD
ZCRB1|ENSG00000139168	-0.133	0.112	106	Control	AD
ZCWPW1|ENSG00000078487	-0.173	0.276	106	Control	AD
ZCWPW2|ENSG00000206559	0.015	0.899	106	Control	AD
ZDBF2|ENSG00000283649	0.133	0.289	106	Control	AD
ZDHHC1|ENSG00000159714	0.127	0.287	106	Control	AD
ZDHHC11|ENSG00000188818	-0.032	0.907	106	Control	AD
ZDHHC11B|ENSG00000206077	0.124	0.895	106	Control	AD
ZDHHC13|ENSG00000177054	-0.009	0.62	106	Control	AD
ZDHHC14|ENSG00000175048	0.001	0.88	106	Control	AD
ZDHHC15|ENSG00000102383	0.09	0.259	106	Control	AD
ZDHHC16|ENSG00000171307	0.079	0.143	106	Control	AD
ZDHHC17|ENSG00000186908	-0.06	0.588	106	Control	AD
ZDHHC18|ENSG00000204160	0.139	0.237	106	Control	AD
ZDHHC2|ENSG00000104219	-0.087	0.624	106	Control	AD
ZDHHC20|ENSG00000180776	-0.53	0.0547	106	Control	AD
ZDHHC21|ENSG00000175893	-0.032	0.921	106	Control	AD
ZDHHC22|ENSG00000177108	0.41	0.0692	106	Control	AD
ZDHHC23|ENSG00000184307	0.162	0.382	106	Control	AD
ZDHHC24|ENSG00000174165	0.06	0.824	106	Control	AD
ZDHHC3|ENSG00000163812	-0.023	0.92	106	Control	AD
ZDHHC4|ENSG00000136247	-0.077	0.156	106	Control	AD
ZDHHC5|ENSG00000156599	0.015	0.798	106	Control	AD
ZDHHC6|ENSG00000023041	-0.029	0.483	106	Control	AD
ZDHHC7|ENSG00000153786	-0.003	0.788	106	Control	AD
ZDHHC8|ENSG00000099904	0.159	0.314	106	Control	AD
ZDHHC8BP|ENSG00000290920	0.157	0.0986	106	Control	AD
ZDHHC9|ENSG00000188706	-0.244	0.133	106	Control	AD
ZEB1-AS1|ENSG00000237036	0.082	0.293	106	Control	AD
ZEB2-AS1|ENSG00000238057	-0.292	0.0836	106	Control	AD
ZER1|ENSG00000160445	0.227	0.0622	106	Control	AD
ZFAND1|ENSG00000104231	-0.024	0.998	106	Control	AD
ZFAND2A-DT|ENSG00000229043	0.059	0.906	106	Control	AD
ZFAND2B|ENSG00000158552	-0.018	0.417	106	Control	AD
ZFAND3-DT|ENSG00000225945	-0.012	0.953	106	Control	AD
ZFAND4|ENSG00000172671	-0.076	0.371	106	Control	AD
ZFAND5|ENSG00000107372	-0.028	0.855	106	Control	AD
ZFAND6|ENSG00000086666	-0.117	0.171	106	Control	AD
ZFAS1|ENSG00000177410	-0.12	0.358	106	Control	AD
ZFAT-AS1|ENSG00000248492	0.11	0.219	106	Control	AD
ZFC3H1|ENSG00000133858	-0.045	0.329	106	Control	AD
ZFHX2-AS1|ENSG00000157306	0.093	0.252	106	Control	AD
ZFHX3-AS1|ENSG00000259768	-0.098	0.269	106	Control	AD
ZFHX4-AS1|ENSG00000253661	-0.106	0.348	106	Control	AD
ZFP1|ENSG00000184517	-0.058	0.426	106	Control	AD
ZFP14|ENSG00000142065	-0.096	0.12	106	Control	AD
ZFP2|ENSG00000198939	0.062	0.497	106	Control	AD
ZFP28-DT|ENSG00000267421	-0.05	0.474	106	Control	AD
ZFP3-DT|ENSG00000262693	0.0	0.847	106	Control	AD
ZFP30|ENSG00000120784	-0.058	0.214	106	Control	AD
ZFP36|ENSG00000128016	-0.031	0.973	106	Control	AD
ZFP37|ENSG00000136866	-0.154	0.0583	106	Control	AD
ZFP41|ENSG00000181638	0.05	0.811	106	Control	AD
ZFP42|ENSG00000179059	0.001	0.652	106	Control	AD
ZFP57|ENSG00000234669	-0.381	0.0854	106	Control	AD
ZFP62|ENSG00000196670	-0.03	0.519	106	Control	AD
ZFP64|ENSG00000020256	0.015	0.813	106	Control	AD
ZFP69|ENSG00000187815	-0.124	0.146	106	Control	AD
ZFP69B|ENSG00000187801	0.198	0.21	106	Control	AD
ZFP82|ENSG00000181007	-0.019	0.785	106	Control	AD
ZFP90|ENSG00000184939	-0.012	0.982	106	Control	AD
	-0.095	0.133	106	Control	AD
ZFP92|ENSG00000189420	0.077	0.228	106	Control	AD
ZFPL1|ENSG00000162300	-0.074	0.374	106	Control	AD
ZFPM2-AS1|ENSG00000251003	0.235	0.109	106	Control	AD
ZFR|ENSG00000056097	-0.007	0.974	106	Control	AD
ZFR2|ENSG00000105278	0.402	0.0547	106	Control	AD
ZFX-AS1|ENSG00000234230	-0.013	0.892	106	Control	AD
ZFY-AS1|ENSG00000233070	-0.194	0.62	106	Control	AD
ZFYVE1|ENSG00000165861	-0.049	0.309	106	Control	AD
ZFYVE16|ENSG00000039319	-0.205	0.206	106	Control	AD
ZFYVE19|ENSG00000166140	-0.002	0.794	106	Control	AD
ZFYVE21|ENSG00000100711	-0.013	0.948	106	Control	AD
ZFYVE26|ENSG00000072121	-0.034	0.396	106	Control	AD
ZFYVE27|ENSG00000155256	0.113	0.283	106	Control	AD
ZFYVE28|ENSG00000159733	0.218	0.139	106	Control	AD
ZFYVE9|ENSG00000157077	0.024	0.599	106	Control	AD
	0.186	0.104	106	Control	AD
ZGPAT|ENSG00000197114	0.068	0.941	106	Control	AD
ZGRF1|ENSG00000138658	-0.188	0.0662	106	Control	AD
ZHX1-C8orf76|ENSG00000259305	0.013	0.32	106	Control	AD
ZHX2|ENSG00000178764	-0.202	0.192	106	Control	AD
ZHX3|ENSG00000174306	0.048	0.412	106	Control	AD
ZIC1|ENSG00000152977	0.123	0.284	106	Control	AD
ZIC2|ENSG00000043355	0.164	0.218	106	Control	AD
ZIC4-AS1|ENSG00000241202	0.01	0.921	106	Control	AD
ZIC5|ENSG00000139800	0.025	0.673	106	Control	AD
ZIK1|ENSG00000171649	0.013	0.934	106	Control	AD
ZIM2-AS1|ENSG00000286125	0.116	0.616	106	Control	AD
ZKSCAN1|ENSG00000106261	-0.185	0.0947	106	Control	AD
ZKSCAN2-DT|ENSG00000274925	-0.047	0.109	106	Control	AD
ZKSCAN3|ENSG00000189298	-0.029	0.508	106	Control	AD
ZKSCAN4|ENSG00000187626	0.011	0.575	106	Control	AD
ZKSCAN5|ENSG00000196652	0.009	0.777	106	Control	AD
ZKSCAN7-AS1|ENSG00000281456	-0.039	0.642	106	Control	AD
ZKSCAN8|ENSG00000198315	-0.072	0.298	106	Control	AD
ZMAT1|ENSG00000166432	-0.181	0.133	106	Control	AD
ZMAT2|ENSG00000146007	-0.004	0.719	106	Control	AD
ZMAT3|ENSG00000172667	0.04	0.338	106	Control	AD
ZMAT4|ENSG00000165061	0.259	0.3	106	Control	AD
